Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.71734556623777868,k_A,12,16,23,9,68,68.0
0.72861739404112158,k_A,10,8,24,9,67,67.0
0.73317885808191996,k_AB,0,14,23,10,67,67.0
0.74775786781893894,k_A,6,6,24,10,66,66.0
0.75374469591182824,k_A,6,12,25,10,65,65.0
0.77053361094065165,k_A,14,4,26,10,64,64.0
0.77814614639516611,k_AB,10,10,25,11,64,64.0
0.78270964965163881,k_AB,18,12,24,12,64,64.0
0.79673398987378086,k_AB,6,6,23,13,64,64.0
0.83134152961521846,k_A,14,0,24,13,63,63.0
0.89823600891993305,k_A,0,0,25,13,62,62.0
0.91556598150884339,k_A,10,4,26,13,61,61.0
0.95015974784585022,k_A,10,0,27,13,60,60.0
0.96420417832734728,k_Ax,0,6,26,13,61,61.0
0.97681231814058067,k_A,12,6,27,13,60,60.0
0.97851878453515362,k_Ax,16,16,26,13,61,61.0
0.98479555787962614,k_Ax,2,12,25,13,62,62.0
0.99702326835568034,k_AB,12,6,24,14,62,62.0
0.99942824470336367,k_Ax,8,16,23,14,63,63.0
0.99967102156524801,k_A,14,18,24,14,62,62.0
1.001500719724586,k_A,16,16,25,14,61,61.0
1.0141777387754412,k_A,14,6,26,14,60,60.0
1.0330197678546269,k_A,4,4,27,14,59,59.0
1.0511245361585324,k_AB,4,4,26,15,59,59.0
1.0757248005724478,k_AB,6,2,25,16,59,59.0
1.0861747071908463,k_A,12,8,26,16,58,57.99999999999999
1.1042368889657337,k_Ax,10,4,25,16,59,59.0
1.1064086774188275,k_AB,12,16,24,17,59,59.0
1.1240548905254184,k_AB,12,4,23,18,59,59.0
1.1807070277846894,k_AB,0,0,22,19,59,59.0
1.2001973451656005,k_A,10,4,23,19,58,57.99999999999999
1.2010438462899971,k_Ax,10,18,22,19,59,59.0
1.2062653180364848,k_A,14,12,23,19,58,57.99999999999999
1.209360926044321,k_A,0,16,24,19,57,56.99999999999999
1.2705956969395271,k_AB,2,0,23,20,57,56.99999999999999
1.296555938789552,k_Ax,16,2,22,20,58,57.99999999999999
1.3138682335226521,k_A,2,6,23,20,57,56.99999999999999
1.3247160331931347,k_A,16,8,24,20,56,56.00000000000001
1.3289350528203139,k_A,8,14,25,20,55,55.00000000000001
1.3308990914287675,k_Ax,16,16,24,20,56,56.00000000000001
1.3878960336972073,k_A,6,0,25,20,55,55.00000000000001
1.3925951292526078,k_A,4,14,26,20,54,54.0
1.3941483702683273,k_Ax,2,18,25,20,55,55.00000000000001
1.4046809020357192,k_AB,16,8,24,21,55,55.00000000000001
1.4282532946548134,k_A,0,4,25,21,54,54.0
1.4390910865261715,k_A,14,8,26,21,53,53.0
1.460466662375498,k_A,6,4,27,21,52,52.0
1.4618604892767895,k_A,2,18,28,21,51,51.0
1.4722806661434191,k_Ax,14,8,27,21,52,52.0
1.4930649965308711,k_AB,6,4,26,22,52,52.0
1.5254103373771308,k_A,18,0,27,22,51,51.0
1.5467887942270315,k_A,2,4,28,22,50,50.0
1.6114989685565915,k_A,4,0,29,22,49,49.0
1.6259628843220122,k_A,10,6,30,22,48,48.0
1.6452007409699925,k_AB,8,4,29,23,48,48.0
1.6457299176898925,k_A,12,18,30,23,47,47.0
1.6543471482322505,k_Ax,8,10,29,23,48,48.0
1.6645939337022293,k_A,18,8,30,23,47,47.0
1.6672084687826552,k_A,4,16,31,23,46,46.0
1.6706637894384662,k_A,16,14,32,23,45,45.0
1.6879629935748561,k_A,16,4,33,23,44,44.0
1.7050516926143577,k_AB,16,4,32,24,44,44.0
1.7237993271991456,k_AB,10,4,31,25,44,44.0
1.7250320972383533,k_AB,4,18,30,26,44,44.0
1.7371256628405938,k_AB,10,8,29,27,44,44.0
1.7374918524024094,k_AB,14,18,28,28,44,44.0
1.7562441647465041,k_A,18,4,29,28,43,43.0
1.7683128632874523,k_Ax,12,8,28,28,44,44.0
1.7773829891769319,k_A,12,10,29,28,43,43.0
1.802819094819069,k_A,12,2,30,28,42,42.0
1.8042718947186773,k_Bx,18,16,30,27,43,43.0
1.8107722657264378,k_AB,8,12,29,28,43,43.0
1.8320333752821127,k_AB,0,4,28,29,43,43.0
1.836608318057223,k_Ax,8,14,27,29,44,44.0
1.8411453618265354,k_A,8,14,28,29,43,43.0
1.8604841664748726,k_Ax,18,4,27,29,44,44.0
1.8910184353781516,k_AB,18,0,26,30,44,44.0
1.8982077330455929,k_Ax,10,12,25,30,45,45.0
1.8984532862716272,k_A,16,18,26,30,44,44.0
1.9192562672250926,k_AB,14,4,25,31,44,44.0
1.9385686757081135,k_A,8,6,26,31,43,43.0
1.9460787877460828,k_AB,6,12,25,32,43,43.0
1.9570309125908896,k_AB,4,10,24,33,43,43.0
1.9609473631228058,k_Ax,0,16,23,33,44,44.0
1.9616320705150743,k_AB,12,18,22,34,44,44.0
1.9697549111094657,k_A,4,12,23,34,43,43.0
1.9721702936058136,k_A,8,16,24,34,42,42.0
1.9798472869841925,k_A,10,12,25,34,41,41.0
1.998389725283231,k_AB,8,6,24,35,41,41.0
2.0060574580546473,k_A,12,12,25,35,40,40.0
2.0120780589281435,k_AB,4,14,24,36,40,40.0
2.0325875658497585,k_Ax,2,6,23,36,41,41.0
2.0464808845509928,k_A,14,8,24,36,40,40.0
2.0637516043947008,k_A,16,6,25,36,39,39.0
2.0909923103657171,k_AB,12,2,24,37,39,39.0
2.111823132184377,k_Ax,10,6,23,37,40,40.0
2.1254001546842622,k_AB,18,8,22,38,40,40.0
2.1776006694077785,k_AB,6,0,21,39,40,40.0
2.1784582014251295,k_AB,8,18,20,40,40,40.0
2.199473357119107,k_AB,14,6,19,41,40,40.0
2.2006821717678675,k_AB,2,18,18,42,40,40.0
2.2371626988494033,k_Bx,6,2,18,41,41,41.0
2.2417416263087935,k_Ax,16,14,17,41,42,42.0
2.258625490494703,k_Bx,10,8,17,40,43,43.0
2.2826967170545385,k_A,0,6,18,40,42,42.0
2.3370539935440728,k_Ax,10,0,17,40,43,43.0
2.3428894175055204,k_Ax,8,14,16,40,44,44.0
2.3520540845300113,k_AB,4,12,15,41,44,44.0
2.3846606849173764,k_A,14,2,16,41,43,43.0
2.4214372804077748,k_A,8,2,17,41,42,42.0
2.4237786134584409,k_AB,8,16,16,42,42,42.0
2.4253351378135917,k_A,18,16,17,42,41,41.0
2.4754884198651959,k_A,12,0,18,42,40,40.0
2.489697896149933,k_Ax,14,8,17,42,41,41.0
2.5049515902323973,k_A,10,8,18,42,40,40.0
2.5077477341167977,k_AB,4,16,17,43,40,40.0
2.5158275062032716,k_Ax,10,12,16,43,41,41.0
2.5165046579732846,k_Ax,16,18,15,43,42,42.0
2.6095638142580495,k_Ax,4,0,14,43,43,43.0
2.630457511967768,k_A,10,6,15,43,42,42.0
2.6516522040696588,k_Ax,10,6,14,43,43,43.0
2.6524358765829397,k_A,10,18,15,43,42,42.0
2.6724062607086889,k_Ax,16,6,14,43,43,43.0
2.6833823725219359,k_AB,12,10,13,44,43,43.0
2.7086164987361303,k_Bx,14,4,13,43,44,44.0
2.7238822627751853,k_Ax,10,8,12,43,45,45.0
2.7326103443368548,k_Ax,12,12,11,43,46,46.0
2.733269740202291,k_AB,10,18,10,44,46,46.0
2.7415868174392699,k_A,12,12,11,44,45,45.0
2.7859844653889656,k_A,0,2,12,44,44,44.0
2.7877363956059353,k_A,16,16,13,44,43,43.0
2.7916730956408311,k_A,16,14,14,44,42,42.0
2.8364719440455648,k_Bx,18,0,14,43,43,43.0
2.8404019144127393,k_AB,16,14,13,44,43,43.0
2.8442202137429828,k_A,18,14,14,44,42,42.0
2.8517960902716948,k_AB,12,12,13,45,42,42.0
2.8623031249861737,k_A,14,10,14,45,41,41.0
2.8842073198851801,k_A,18,4,15,45,40,40.0
2.8848643834523968,k_Bx,8,18,15,44,41,41.0
2.8960593084675561,k_A,6,10,16,44,40,40.0
2.8969584378318327,k_Bx,4,18,16,43,41,41.0
2.8986161244505517,k_Ax,18,16,15,43,42,42.0
2.8989769585482161,k_A,16,18,16,43,41,41.0
2.9080266820147314,k_A,18,10,17,43,40,40.0
2.9329159916437688,k_Ax,2,4,16,43,41,41.0
2.9526068244790893,k_A,2,6,17,43,40,40.0
3.0137837654400181,k_A,10,0,18,43,39,39.0
3.0753913969963929,k_Ax,10,0,17,43,40,40.0
3.0956198320515553,k_AB,0,6,16,44,40,40.0
3.1011957957862135,k_A,8,14,17,44,39,39.0
3.1458961649858161,k_AB,14,0,16,45,39,39.0
3.1495205263277612,k_A,0,16,17,45,38,38.0
3.1599063983910263,k_Ax,18,10,16,45,39,39.0
3.2303789908424463,k_A,8,0,17,45,38,38.0
3.2327937459790843,k_Ax,16,16,16,45,39,39.0
3.2917260888626307,k_A,10,0,17,45,38,38.0
3.3268933473214708,k_A,6,2,18,45,37,37.0
3.3572984226287286,k_AB,8,2,17,46,37,37.0
3.3586275216028989,k_A,4,18,18,46,36,36.0
3.3903437548459148,k_A,10,2,19,46,35,35.0
3.4818946704455618,k_A,4,0,20,46,34,34.0
3.4825187233262924,k_Ax,16,18,19,46,35,35.0
3.4903366436686327,k_A,10,12,20,46,34,34.0
3.4975192061316314,k_Ax,14,12,19,46,35,35.0
3.5756222902835257,k_Ax,4,0,18,46,36,36.0
3.5873613297002209,k_AB,6,10,17,47,36,36.0
3.5950499788466659,k_A,14,12,18,47,35,35.0
3.598412528150658,k_AB,0,16,17,48,35,35.0
3.5999335417025762,k_Bx,2,18,17,47,36,36.0
3.603858101996595,k_AB,18,14,16,48,36,36.0
3.6469816355572626,k_A,18,0,17,48,35,35.0
3.6649056857381566,k_A,16,6,18,48,34,34.0
3.6664195451470345,k_A,2,18,19,48,33,33.0
3.6716423768469535,k_Ax,8,14,18,48,34,34.0
3.6928573812386833,k_AB,18,4,17,49,34,34.0
3.7178705721660812,k_A,18,2,18,49,33,33.0
3.7200057109920563,k_A,0,18,19,49,32,32.0
3.7258321344006844,k_AB,6,14,18,50,32,32.0
3.7266425452128682,k_A,8,18,19,50,31,31.0
3.7483225495882451,k_Bx,16,4,19,49,32,32.0
3.7485505062367506,k_A,18,18,20,49,31,31.0
3.7585484080015816,k_AB,14,10,19,50,31,31.0
3.7748557099175413,k_A,18,6,20,50,30,30.0
3.7878020986959742,k_A,12,8,21,50,29,28.999999999999996
3.8034764798832268,k_A,0,8,22,50,28,28.000000000000004
3.8146960130866079,k_Bx,18,8,22,49,29,28.999999999999996
3.8232027045089976,k_A,0,12,23,49,28,28.000000000000004
3.8375092439977938,k_Bx,4,8,23,48,29,28.999999999999996
3.8463443413883653,k_A,18,10,24,48,28,28.000000000000004
3.8826684629827528,k_AB,0,2,23,49,28,28.000000000000004
3.893323642750099,k_A,2,10,24,49,27,27.0
3.9108977678735295,k_Ax,18,6,23,49,28,28.000000000000004
3.9291240779063639,k_AB,16,6,22,50,28,28.000000000000004
3.9427382789743852,k_AB,12,8,21,51,28,28.000000000000004
3.972296442749792,k_AB,14,2,20,52,28,28.000000000000004
3.983589709369979,k_A,16,10,21,52,27,27.0
3.9858491563031913,k_AB,2,18,20,53,27,27.0
3.9902308879052431,k_A,2,16,21,53,26,26.0
4.0220538088353255,k_AB,10,2,20,54,26,26.0
4.0460544066383886,k_AB,2,6,19,55,26,26.0
4.0493251853413765,k_A,18,16,20,55,25,25.0
4.0529852557636854,k_A,16,16,21,55,24,24.0
4.0784076748370426,k_Bx,4,6,21,54,25,25.0
4.0887875883111224,k_AB,0,12,20,55,25,25.0
4.1432337722978998,k_AB,10,0,19,56,25,25.0
4.1752588947180564,k_A,2,4,20,56,24,24.0
4.1986887159301771,k_A,18,6,21,56,23,23.0
4.2078133314116632,k_Ax,14,12,20,56,24,24.0
4.2196189852692179,k_AB,16,10,19,57,24,24.0
4.2692854098336657,k_Ax,18,0,18,57,25,25.0
4.3015401049474908,k_AB,2,4,17,58,25,25.0
4.3125903998969637,k_AB,10,12,16,59,25,25.0
4.3161069725455086,k_Ax,0,18,15,59,26,26.0
4.3172176899079089,k_Bx,14,18,15,58,27,27.0
4.346255412769791,k_Bx,6,6,15,57,28,28.000000000000004
4.3654750905259556,k_AB,6,8,14,58,28,28.000000000000004
4.449760409887487,k_Ax,8,0,13,58,29,28.999999999999996
4.5128430748243691,k_AB,12,0,12,59,29,28.999999999999996
4.520666852756678,k_AB,2,16,11,60,29,28.999999999999996
4.5480875249702191,k_Ax,0,8,10,60,30,30.0
4.5648672449275276,k_A,8,10,11,60,29,28.999999999999996
4.5971082451748186,k_A,10,6,12,60,28,28.000000000000004
4.5976279959565325,k_Ax,18,18,11,60,29,28.999999999999996
4.5992617973246395,k_AB,8,18,10,61,29,28.999999999999996
4.6141404521101697,k_AB,8,10,9,62,29,28.999999999999996
4.6489035966768082,k_A,4,6,10,62,28,28.000000000000004
4.6535726254718499,k_AB,16,16,9,63,28,28.000000000000004
4.7160584555435738,k_Ax,6,2,8,63,29,28.999999999999996
4.7257889330029519,k_Bx,6,14,8,62,30,30.0
4.7446655516850136,k_A,18,8,9,62,29,28.999999999999996
4.7486741921142039,k_Ax,18,16,8,62,30,30.0
4.9051200993019686,k_Bx,2,0,8,61,31,31.0
4.9209009131896355,k_Ax,2,10,7,61,32,32.0
4.9813261605745396,k_A,4,2,8,61,31,31.0
4.9923164794829686,k_Bx,10,12,8,60,32,32.0
5.0072973932871401,k_A,2,10,9,60,31,31.0
5.0337558927267301,k_Bx,16,6,9,59,32,32.0
5.0536265627475014,k_Bx,8,8,9,58,33,33.0
5.0557369905165759,k_Ax,4,18,8,58,34,34.0
5.0561231953074612,k_A,18,18,9,58,33,33.0
5.0574578748579855,k_A,14,18,10,58,32,32.0
5.0610475175437113,k_A,18,16,11,58,31,31.0
5.0767968288280709,k_AB,18,8,10,59,31,31.0
5.0887101140078945,k_A,2,12,11,59,30,30.0
5.1208517594504688,k_AB,4,6,10,60,30,30.0
5.1458696541189184,k_A,0,8,11,60,29,28.999999999999996
5.1471263087189518,k_A,16,18,12,60,28,28.000000000000004
5.1890388022412441,k_AB,18,2,11,61,28,28.000000000000004
5.2144793302311916,k_AB,0,8,10,62,28,28.000000000000004
5.2171007684070148,k_Ax,14,18,9,62,29,28.999999999999996
5.2477439427987083,k_A,16,6,10,62,28,28.000000000000004
5.257330978913572,k_A,6,14,11,62,27,27.0
5.3100465394634888,k_A,6,2,12,62,26,26.0
5.3127079083498314,k_A,4,18,13,62,25,25.0
5.3220539024105769,k_AB,6,14,12,63,25,25.0
5.3266876019045322,k_AB,18,16,11,64,25,25.0
5.3914174080443793,k_Bx,0,2,11,63,26,26.0
5.4015021732230046,k_A,14,12,12,63,25,25.0
5.442120249851782,k_Bx,2,4,12,62,26,26.0
5.4525944408819491,k_Bx,12,12,12,61,27,27.0
5.4782273912155164,k_AB,16,6,11,62,27,27.0
5.4989769955560908,k_A,10,8,12,62,26,26.0
5.5244802323519799,k_AB,18,6,11,63,26,26.0
5.539128103679249,k_AB,18,10,10,64,26,26.0
5.5487252475032918,k_A,2,14,11,64,25,25.0
5.5491200867200536,k_AB,18,18,10,65,25,25.0
5.6076126064863256,k_Ax,4,2,9,65,26,26.0
5.6246573988459927,k_Bx,8,10,9,64,27,27.0
5.6553063442726819,k_AB,10,6,8,65,27,27.0
5.6593874360547964,k_Bx,18,16,8,64,28,28.000000000000004
5.6624238901301878,k_Ax,4,18,7,64,29,28.999999999999996
5.7067808348704867,k_A,2,4,8,64,28,28.000000000000004
5.7219231267003936,k_AB,2,12,7,65,28,28.000000000000004
5.7259087339455537,k_A,18,16,8,65,27,27.0
5.7505777793212518,k_Ax,10,8,7,65,28,28.000000000000004
5.7790596631805924,k_A,4,8,8,65,27,27.0
5.8346470113073021,k_Ax,6,2,7,65,28,28.000000000000004
5.8503848343598062,k_A,10,12,8,65,27,27.0
5.8594078953508157,k_A,8,14,9,65,26,26.0
5.8723433162288332,k_AB,14,12,8,66,26,26.0
5.9670493463909748,k_A,4,0,9,66,25,25.0
6.0369960989665321,k_Bx,12,0,9,65,26,26.0
6.0563751060765334,k_Ax,2,10,8,65,27,27.0
6.1220142081561253,k_A,12,0,9,65,26,26.0
6.1393660715365881,k_Bx,4,10,9,64,27,27.0
6.1542925938522002,k_Bx,0,12,9,63,28,28.000000000000004
6.1766438815443063,k_A,8,8,10,63,27,27.0
6.2430323410288926,k_Ax,12,0,9,63,28,28.000000000000004
6.244381871545797,k_A,14,18,10,63,27,27.0
6.2455644985956003,k_AB,14,18,9,64,27,27.0
6.2871117381776731,k_Ax,2,4,8,64,28,28.000000000000004
6.3008130224318899,k_Ax,10,12,7,64,29,28.999999999999996
6.3855450796649542,k_AB,4,0,6,65,29,28.999999999999996
6.3883129793830831,k_A,0,18,7,65,28,28.000000000000004
6.4358272639866181,k_A,2,4,8,65,27,27.0
6.5379554693088995,k_A,8,0,9,65,26,26.0
6.6005547922704535,k_A,18,0,10,65,25,25.0
6.6020530565114877,k_A,4,18,11,65,24,24.0
6.6065586745436748,k_Ax,18,16,10,65,25,25.0
6.6357498677775277,k_Bx,16,6,10,64,26,26.0
6.6817560841652641,k_Bx,8,2,10,63,27,27.0
6.6934775884746962,k_A,12,12,11,63,26,26.0
6.7054235474832202,k_Ax,12,12,10,63,27,27.0
6.8268091353365454,k_A,2,0,11,63,26,26.0
6.8772267218730789,k_A,0,2,12,63,25,25.0
6.8826610021163663,k_Bx,18,14,12,62,26,26.0
6.8980355982094714,k_A,2,10,13,62,25,25.0
6.8990996238125568,k_Bx,10,18,13,61,26,26.0
6.9070477771964285,k_AB,8,14,12,62,26,26.0
6.9170361417780635,k_A,12,12,13,62,25,25.0
6.9570978026903543,k_A,6,2,14,62,24,24.0
7.0160804359943807,k_A,12,0,15,62,23,23.0
7.1132061058894047,k_Ax,2,0,14,62,24,24.0
7.1230989865670624,k_Ax,12,12,13,62,25,25.0
7.1352593328965739,k_Bx,10,10,13,61,26,26.0
7.1765541882244852,k_Ax,6,2,12,61,27,27.0
7.2319877802477359,k_Ax,18,0,11,61,28,28.000000000000004
7.2500048682851652,k_A,14,8,12,61,27,27.0
7.2774399118472406,k_A,6,6,13,61,26,26.0
7.2778120118836327,k_AB,16,18,12,62,26,26.0
7.2874538999500142,k_A,10,12,13,62,25,25.0
7.3024655125119535,k_Ax,2,10,12,62,26,26.0
7.3111612062320663,k_A,12,12,13,62,25,25.0
7.3443382444135503,k_Bx,4,4,13,61,26,26.0
7.3538483029883714,k_AB,10,12,12,62,26,26.0
7.4082726204237153,k_A,18,0,13,62,25,25.0
7.4147542014381544,k_A,10,14,14,62,24,24.0
7.4381727174056795,k_Bx,14,6,14,61,25,25.0
7.4670345958479336,k_A,14,4,15,61,24,24.0
7.4832176348322372,k_AB,8,8,14,62,24,24.0
7.4876518453539918,k_A,18,14,15,62,23,23.0
7.501686464665501,k_A,2,10,16,62,22,22.0
7.5041343658273396,k_A,18,16,17,62,21,21.0
7.5116961261596478,k_AB,2,14,16,63,21,21.0
7.5151123813027096,k_Bx,14,16,16,62,22,22.0
7.5293977671464081,k_Ax,2,10,15,62,23,23.0
7.557153852403923,k_AB,14,4,14,63,23,23.0
7.5816846122045893,k_Bx,12,6,14,62,24,24.0
7.5854615907320122,k_A,14,16,15,62,23,23.0
7.5930055544828967,k_A,12,14,16,62,22,22.0
7.6288754346203795,k_A,16,2,17,62,21,21.0
7.6425725596325806,k_A,4,10,18,62,20,20.0
7.6605526238422588,k_Bx,6,8,18,61,21,21.0
7.6776644323859298,k_A,10,8,19,61,20,20.0
7.6796605385637804,k_Ax,0,18,18,61,21,21.0
7.714282682795889,k_Ax,16,2,17,61,22,22.0
7.7214469548731692,k_AB,10,14,16,62,22,22.0
7.741367859896009,k_Ax,4,8,15,62,23,23.0
7.7445854719899936,k_AB,14,16,14,63,23,23.0
7.7611995418061746,k_AB,10,8,13,64,23,23.0
7.8233724591761398,k_AB,12,0,12,65,23,23.0
7.8532779454874291,k_Ax,6,6,11,65,24,24.0
7.8858359068810611,k_Bx,14,4,11,64,25,25.0
7.9215600582644941,k_AB,2,4,10,65,25,25.0
7.9375671043052485,k_Ax,4,10,9,65,26,26.0
7.9637481775228833,k_A,16,6,10,65,25,25.0
7.965066774480654,k_AB,4,18,9,66,25,25.0
8.0299962863336347,k_AB,18,0,8,67,25,25.0
8.0358890328380852,k_Ax,18,14,7,67,26,26.0
8.1682029599619561,k_A,2,0,8,67,25,25.0
8.196850729085476,k_A,14,6,9,67,24,24.0
8.2266752326178221,k_A,12,6,10,67,23,23.0
8.2362748463553501,k_Ax,12,12,9,67,24,24.0
8.2805806675431946,k_A,16,2,10,67,23,23.0
8.3594249565272705,k_Ax,8,0,9,67,24,24.0
8.3914899660058175,k_A,6,6,10,67,23,23.0
8.4596022663785888,k_Ax,0,2,9,67,24,24.0
8.4730685995024704,k_A,4,10,10,67,23,23.0
8.4771188092050949,k_A,6,16,11,67,22,22.0
8.5602359383571081,k_A,8,0,12,67,21,21.0
8.5889900896117819,k_Ax,12,6,11,67,22,22.0
8.6017775598351971,k_A,8,10,12,67,21,21.0
8.6184063740879573,k_A,0,10,13,67,20,20.0
8.6756941807424681,k_A,4,2,14,67,19,19.0
8.6835640351375947,k_A,12,12,15,67,18,18.0
8.7053006443051846,k_Bx,0,8,15,66,19,19.0
8.767592679341222,k_Bx,18,0,15,65,20,20.0
8.7954289978537865,k_AB,6,6,14,66,20,20.0
8.8084619335670062,k_AB,4,10,13,67,20,20.0
8.8119758947322069,k_AB,6,16,12,68,20,20.0
8.8395095461803184,k_Ax,14,6,11,68,21,21.0
8.9221121890165804,k_Ax,8,0,10,68,22,22.0
8.9357995583193386,k_Ax,8,10,9,68,23,23.0
8.9615240837724635,k_AB,16,6,8,69,23,23.0
8.9771909166239858,k_A,2,10,9,69,22,22.0
9.0169800813821457,k_A,4,4,10,69,21,21.0
9.0187948015967816,k_A,0,18,11,69,20,20.0
9.0241478516723284,k_A,18,14,12,69,19,19.0
9.106408185215475,k_A,8,0,13,69,18,18.0
9.141863248689857,k_Ax,4,4,12,69,19,19.0
9.1445433820731523,k_AB,18,16,11,70,19,19.0
9.147279537266213,k_Bx,12,16,11,69,20,20.0
9.1945547002835646,k_A,6,2,12,69,19,19.0
9.2416458245755013,k_Ax,6,2,11,69,20,20.0
9.2485229766066173,k_AB,12,14,10,70,20,20.0
9.2509356563089238,k_Ax,0,18,9,70,21,21.0
9.3255461165133422,k_AB,8,0,8,71,21,21.0
9.3403438463563759,k_AB,2,10,7,72,21,21.0
9.3805477672057602,k_Bx,8,4,7,71,22,22.0
9.4820694880844911,k_AB,2,0,6,72,22,22.0
9.4956065554976004,k_Bx,18,10,6,71,23,23.0
9.5322876096424078,k_Bx,0,6,6,70,24,24.0
9.5800293937806895,k_A,4,4,7,70,23,23.0
9.6264483004488,k_Ax,4,4,6,70,24,24.0
9.6578737111317103,k_A,12,6,7,70,23,23.0
9.6951482634192914,k_A,16,4,8,70,22,22.0
9.7712826007885525,k_Ax,4,2,7,70,23,23.0
9.7728437152776735,k_A,0,18,8,70,22,22.0
9.8434506671991553,k_A,6,2,9,70,21,21.0
9.8497778863569803,k_Ax,18,14,8,70,22,22.0
9.8507500363990541,k_A,10,18,9,70,21,21.0
9.8609914944137653,k_Bx,8,12,9,69,22,22.0
9.8705512551556094,k_Ax,12,12,8,69,23,23.0
9.8800810639252798,k_A,8,12,9,69,22,22.0
9.9011786168842981,k_A,6,8,10,69,21,21.0
9.9462338113825606,k_A,4,4,11,69,20,20.0
9.9527648874321812,k_Bx,12,14,11,68,21,21.0
10.038745493692504,k_A,0,2,12,68,20,20.0
