Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
8.0898984636950786,k_Ax,0,6,49,6,45,45.0
8.1020421861603165,k_A,2,8,50,6,44,44.0
8.1182812998598557,k_A,2,6,51,6,43,43.0
8.1267410474850585,k_AB,6,10,50,7,43,43.0
8.1507267826572409,k_Ax,14,2,49,7,44,44.0
8.1862762904413771,k_Ax,14,0,48,7,45,45.0
8.2123624662137331,k_A,10,2,49,7,44,44.0
8.2193344141383378,k_Ax,0,12,48,7,45,45.0
8.2251594722858918,k_Bx,10,12,48,6,46,46.0
8.2295612079758254,k_A,4,14,49,6,45,45.0
8.2440451743391243,k_A,10,6,50,6,44,44.0
8.2445304237615673,k_Ax,12,18,49,6,45,45.0
8.2792483788928024,k_A,16,0,50,6,44,44.0
8.2830073748345789,k_A,10,14,51,6,43,43.0
8.2834745002754016,k_A,12,18,52,6,42,42.0
8.3348520225378842,k_A,4,0,53,6,41,41.0
8.3361731434073452,k_A,0,18,54,6,40,40.0
8.3409994731530013,k_A,0,14,55,6,39,39.0
8.3471095869736516,k_AB,6,12,54,7,39,39.0
8.349601514765828,k_Ax,6,16,53,7,40,40.0
8.372832374698703,k_A,16,2,54,7,39,39.0
8.3862970840122539,k_A,14,6,55,7,38,38.0
8.3924722139182872,k_Bx,6,12,55,6,39,39.0
8.3947646672951244,k_Ax,8,16,54,6,40,40.0
8.4002284973210966,k_Ax,12,12,53,6,41,41.0
8.4204754439257972,k_A,4,4,54,6,40,40.0
8.4512577227758054,k_Ax,0,2,53,6,41,41.0
8.4633576629434,k_Ax,2,8,52,6,42,42.0
8.472551793857642,k_Ax,0,10,51,6,43,43.0
8.4838419492438462,k_Ax,6,8,50,6,44,44.0
8.514579142091705,k_A,0,2,51,6,43,43.0
8.5161440655802068,k_AB,16,16,50,7,43,43.0
8.536784642539363,k_Ax,4,4,49,7,44,44.0
8.5438577172373886,k_A,18,10,50,7,43,43.0
8.5925555517544314,k_Ax,4,0,49,7,44,44.0
8.5931342227793497,k_A,10,18,50,7,43,43.0
8.6239124795358197,k_Ax,0,2,49,7,44,44.0
8.6275489714025717,k_Ax,12,14,48,7,45,45.0
8.6319799068580743,k_Ax,4,14,47,7,46,46.0
8.6457245615506633,k_AB,12,6,46,8,46,46.0
8.655725085639066,k_Ax,16,8,45,8,47,47.0
8.6615152883345967,k_A,10,12,46,8,46,46.0
8.6868784166630526,k_A,12,2,47,8,45,45.0
8.7107506303970421,k_A,14,2,48,8,44,44.0
8.7187196036244963,k_Ax,12,10,47,8,45,45.0
8.7210068920339747,k_A,8,16,48,8,44,44.0
8.7357928334620851,k_Ax,8,6,47,8,45,45.0
8.7699167084329375,k_Ax,16,0,46,8,46,46.0
8.7715347505809333,k_Bx,16,16,46,7,47,47.0
8.7803134711225717,k_AB,4,10,45,8,47,47.0
8.7840076194528223,k_A,12,14,46,8,46,46.0
8.8006958057353089,k_A,0,6,47,8,45,45.0
8.8073239091040101,k_Ax,4,12,46,8,46,46.0
8.8153509332042717,k_A,12,10,47,8,45,45.0
8.8180803676293902,k_A,2,16,48,8,44,44.0
8.8240626564566931,k_AB,8,12,47,9,44,44.0
8.8383794463427456,k_Ax,10,6,46,9,45,45.0
8.8504126957324001,k_A,2,8,47,9,44,44.0
8.9032711413447601,k_A,4,0,48,9,43,43.0
8.9067503291375942,k_A,14,14,49,9,42,42.0
8.9505744432374001,k_A,8,0,50,9,41,41.0
8.9595656141293354,k_A,2,10,51,9,40,40.0
8.9683013051519254,k_Bx,4,10,51,8,41,41.0
8.9811764978841513,k_Ax,18,6,50,8,42,42.0
8.9931204161264979,k_Ax,2,8,49,8,43,43.0
8.9965204303598671,k_AB,14,14,48,9,43,43.0
8.9970889863648544,k_Ax,10,18,47,9,44,44.0
9.0013339491874333,k_Ax,6,14,46,9,45,45.0
9.0104247459458637,k_Ax,2,10,45,9,46,46.0
9.0105091017301149,k_A,18,18,46,9,45,45.0
9.0554433065636886,k_A,6,0,47,9,44,44.0
9.0571726298082034,k_A,16,16,48,9,43,43.0
9.0825260380373223,k_Ax,10,2,47,9,44,44.0
9.0950401106310199,k_Ax,0,8,46,9,45,45.0
9.1079445298808448,k_AB,16,6,45,10,45,45.0
9.1231984725837894,k_AB,4,6,44,11,45,45.0
9.1945794597753263,k_Ax,0,0,43,11,46,46.0
9.1987281487999777,k_Ax,8,14,42,11,47,47.0
9.2155327191453171,k_A,18,4,43,11,46,46.0
9.2246431911361135,k_A,2,10,44,11,45,45.0
9.2378958415654289,k_Bx,16,6,44,10,46,46.0
9.2602590950155435,k_A,18,2,45,10,45,45.0
9.279704087763708,k_A,8,4,46,10,44,44.0
9.2981572364625436,k_A,10,4,47,10,43,43.0
9.3352671959147049,k_Ax,12,0,46,10,44,44.0
9.3846494942057372,k_Ax,4,0,45,10,45,45.0
9.4273551104626367,k_Ax,8,0,44,10,46,46.0
9.4282350351830573,k_A,6,18,45,10,45,45.0
9.4490640837937878,k_A,4,4,46,10,44,44.0
9.4662372097828236,k_Ax,16,4,45,10,45,45.0
9.4995276868001888,k_Ax,18,0,44,10,46,46.0
9.5141017307920919,k_A,8,6,45,10,45,45.0
9.515634557811623,k_A,18,16,46,10,44,44.0
9.5330333656294162,k_A,16,4,47,10,43,43.0
9.5361579545714292,k_AB,18,14,46,11,43,43.0
9.5602922022491992,k_AB,14,2,45,12,43,43.0
9.568094487052031,k_Ax,14,10,44,12,44,44.0
9.5771976518368103,k_AB,2,10,43,13,44,44.0
9.5777453623128075,k_Ax,12,18,42,13,45,45.0
9.5781496048337704,k_Bx,14,18,42,12,46,46.0
9.5808303223116447,k_Ax,4,16,41,12,47,47.0
9.5961440910175142,k_Ax,6,6,40,12,48,48.0
9.626471687386509,k_A,2,2,41,12,47,47.0
9.6298347687641357,k_Ax,16,14,40,12,48,48.0
9.6320819579046919,k_A,10,16,41,12,47,47.0
9.6365723581395333,k_A,4,14,42,12,46,46.0
9.6392836110646467,k_A,4,16,43,12,45,45.0
9.6473765323585052,k_Ax,12,10,42,12,46,46.0
9.6985943158541428,k_A,4,0,43,12,45,45.0
9.7213351741543974,k_Ax,18,2,42,12,46,46.0
9.7385233497034847,k_Ax,16,4,41,12,47,47.0
9.7499933129263603,k_A,6,8,42,12,46,46.0
9.7712730657350662,k_Ax,2,4,41,12,47,47.0
9.7782940665557216,k_A,0,12,42,12,46,46.0
9.7844730828822257,k_Bx,8,12,42,11,47,47.0
9.7986692386453615,k_A,10,6,43,11,46,46.0
9.7990197649736945,k_A,14,18,44,11,45,45.0
9.8589252922653863,k_Ax,2,0,43,11,46,46.0
9.8641023597866759,k_A,18,12,44,11,45,45.0
9.8643467158846949,k_A,16,18,45,11,44,44.0
9.8690309535938656,k_Ax,2,14,44,11,45,45.0
9.8752502278378795,k_A,8,12,45,11,44,44.0
9.8778582504119328,k_A,6,16,46,11,43,43.0
9.8890562740441741,k_A,8,8,47,11,42,42.0
9.8943857590984319,k_Ax,16,12,46,11,43,43.0
9.9085224471706947,k_Bx,12,6,46,10,44,44.0
9.9235183224245098,k_Ax,8,6,45,10,45,45.0
9.9369552463821798,k_A,16,6,46,10,44,44.0
9.9608601341928544,k_Ax,16,2,45,10,45,45.0
9.9849595528431401,k_Bx,14,2,45,9,46,46.0
9.9908974410127733,k_Ax,10,12,44,9,47,47.0
9.9943143801754957,k_A,16,14,45,9,46,46.0
9.9980237297750811,k_Bx,14,14,45,8,47,47.0
10.016665049873017,k_A,12,4,46,8,46,46.0
