Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
7.9671087794871118,k_AB,0,10,37,25,38,38.0
7.9749282005764179,k_AB,12,10,36,26,38,38.0
8.0443939791628196,k_AB,0,0,35,27,38,38.0
8.0562715348819331,k_Ax,6,8,34,27,39,39.0
8.0855891294984303,k_A,4,2,35,27,38,38.0
8.0893316390106769,k_AB,12,14,34,28,38,38.0
8.171280658431689,k_Bx,0,0,34,27,39,39.0
8.1943017748114819,k_A,18,2,35,27,38,38.0
8.1959542962597673,k_A,18,16,36,27,37,37.0
8.2006717433654668,k_Bx,2,14,36,26,38,38.0
8.2429584385487633,k_A,10,0,37,26,37,37.0
8.2615039462811151,k_AB,12,4,36,27,37,37.0
8.2628711443037357,k_AB,0,18,35,28,37,37.0
8.2778168364952815,k_Bx,8,6,35,27,38,38.0
8.2810955333565541,k_A,18,14,36,27,37,37.0
8.2933247876201648,k_Bx,2,8,36,26,38,38.0
8.2963737008182736,k_A,0,16,37,26,37,37.0
8.3090059503868527,k_AB,0,8,36,27,37,37.0
8.3392013581336499,k_A,2,2,37,27,36,36.0
8.3551924874365184,k_A,2,6,38,27,35,35.0
8.3756953775353118,k_AB,4,4,37,28,35,35.0
8.3899987742725095,k_A,12,6,38,28,34,34.0
8.3900716102242274,k_AB,18,18,37,29,34,34.0
8.4024585090711721,k_A,2,8,38,29,33,33.0
8.451513152013165,k_AB,6,0,37,30,33,33.0
8.4607821421305349,k_AB,2,10,36,31,33,33.0
8.4696219900676351,k_Ax,6,10,35,31,34,34.0
8.4725503408221474,k_A,2,16,36,31,33,33.0
8.4898289388168831,k_Bx,18,4,36,30,34,34.0
8.4979159495660603,k_AB,10,10,35,31,34,34.0
8.5350682315003112,k_AB,14,0,34,32,34,34.0
8.5382530027950754,k_AB,18,14,33,33,34,34.0
8.5403374701507992,k_Bx,12,16,33,32,35,35.0
8.5478939852481215,k_Bx,16,10,33,31,36,36.0
8.5687754696856029,k_Bx,4,4,33,30,37,37.0
8.6005141412437727,k_AB,0,2,32,31,37,37.0
8.606187310524648,k_AB,12,12,31,32,37,37.0
8.6104833229038782,k_AB,6,14,30,33,37,37.0
8.6136054164117422,k_AB,0,16,29,34,37,37.0
8.6229177274101261,k_Bx,2,10,29,33,38,38.0
8.6391145105539167,k_AB,2,6,28,34,38,38.0
8.651115355992486,k_AB,4,8,27,35,38,38.0
8.6532037898758567,k_A,12,16,28,35,37,37.0
8.6557341252874309,k_A,6,16,29,35,36,36.0
8.6659817881438777,k_A,16,8,30,35,35,35.0
8.6910611548777261,k_AB,12,2,29,36,35,35.0
8.7044781242003619,k_AB,16,6,28,37,35,35.0
8.7212104923705667,k_Bx,0,6,28,36,36,36.0
8.7593657854467555,k_Bx,12,0,28,35,37,37.0
8.7928079271109052,k_Bx,18,0,28,34,38,38.0
8.8185764093412242,k_Bx,12,2,28,33,39,39.0
8.8386658781701417,k_A,8,4,29,33,38,38.0
8.8468201389071091,k_Bx,12,10,29,32,39,39.0
8.8505849658179692,k_A,14,14,30,32,38,38.0
8.8506055222822297,k_Bx,18,18,30,31,39,39.0
8.9060975390974484,k_Bx,4,0,30,30,40,40.0
8.9136208021116161,k_A,16,10,31,30,39,39.0
8.9478034986311137,k_A,18,0,32,30,38,38.0
8.9495821049437705,k_A,16,16,33,30,37,37.0
8.9559020135970648,k_Ax,8,12,32,30,38,38.0
8.971809678597408,k_A,4,6,33,30,37,37.0
8.9737849473371085,k_A,14,16,34,30,36,36.0
8.9798768410014222,k_Bx,10,12,34,29,37,37.0
8.9846277272002855,k_A,2,14,35,29,36,36.0
8.9922121263402612,k_AB,16,10,34,30,36,36.0
9.0305728493000483,k_A,12,0,35,30,35,35.0
9.0379651845342561,k_A,18,10,36,30,34,34.0
9.0478203531167463,k_A,18,8,37,30,33,33.0
9.0711435687923423,k_AB,16,2,36,31,33,33.0
9.0774832190923913,k_A,6,12,37,31,32,32.0
9.0790253726233097,k_AB,18,16,36,32,32,32.0
9.0979501872836845,k_Bx,12,4,36,31,33,33.0
9.1053563213830362,k_Ax,18,10,35,31,34,34.0
9.1145762930449443,k_A,2,10,36,31,33,33.0
9.1239678625825391,k_AB,2,10,35,32,33,33.0
9.1246975972939399,k_Bx,8,18,35,31,34,34.0
9.1545674444666574,k_Ax,4,2,34,31,35,35.0
9.1606479242327072,k_A,10,12,35,31,34,34.0
9.1666234374837714,k_AB,10,12,34,32,34,34.0
9.1697686220261367,k_Bx,0,16,34,31,35,35.0
9.174837470657474,k_A,0,14,35,31,34,34.0
9.1976139017461591,k_AB,18,2,34,32,34,34.0
9.1987951948196933,k_AB,2,18,33,33,34,34.0
9.2015338079836635,k_AB,4,16,32,34,34,34.0
9.2090742301984907,k_Bx,16,10,32,33,35,35.0
9.2143349003253228,k_A,18,12,33,33,34,34.0
9.2313167892854526,k_A,0,6,34,33,33,33.0
9.2696034184844702,k_AB,12,0,33,34,33,33.0
9.2699592697540183,k_Bx,14,18,33,33,34,34.0
9.2919454329797144,k_A,2,4,34,33,33,33.0
9.2960330537076175,k_Bx,8,14,34,32,34,34.0
9.3598838937842466,k_Bx,2,0,34,31,35,35.0
9.3808594858228815,k_A,4,4,35,31,34,34.0
9.3832475814910588,k_Bx,8,16,35,30,35,35.0
9.4096848240399655,k_A,10,2,36,30,34,34.0
9.4280519232651461,k_Bx,14,4,36,29,35,35.0
9.4299055797372571,k_AB,14,16,35,30,35,35.0
9.4440590268025062,k_AB,12,6,34,31,35,35.0
9.4456551944656404,k_Bx,18,16,34,30,36,36.0
9.4530241655737246,k_A,18,10,35,30,35,35.0
9.4570860646897206,k_A,8,14,36,30,34,34.0
9.4676089396511074,k_Bx,14,8,36,29,35,35.0
9.4786250762243061,k_AB,10,8,35,30,35,35.0
9.4877459947616565,k_AB,4,10,34,31,35,35.0
9.4894274018596168,k_AB,16,16,33,32,35,35.0
9.5016733013792329,k_AB,2,8,32,33,35,35.0
9.512214846748849,k_A,14,8,33,33,34,34.0
9.5282131655759557,k_AB,4,6,32,34,34,34.0
9.5336022327345926,k_AB,16,12,31,35,34,34.0
9.556037001408594,k_A,0,4,32,35,33,33.0
9.587112464399496,k_AB,2,2,31,36,33,33.0
9.5907480163181944,k_AB,14,14,30,37,33,33.0
9.5962373840871997,k_A,14,12,31,37,32,32.0
9.6283611770543729,k_Bx,0,2,31,36,33,33.0
9.6567454489753519,k_AB,6,2,30,37,33,33.0
9.7035580241952193,k_Bx,6,0,30,36,34,34.0
9.716644888003696,k_Bx,18,6,30,35,35,35.0
9.7269685616338943,k_AB,16,8,29,36,35,35.0
9.7408820359209116,k_AB,14,6,28,37,35,35.0
9.7469484105704982,k_Bx,10,12,28,36,36,36.0
9.7520371391160232,k_AB,18,12,27,37,36,36.0
9.8373095896258054,k_A,0,0,28,37,35,35.0
9.880528101643657,k_A,8,0,29,37,34,34.0
9.9073174724720143,k_Ax,10,2,28,37,35,35.0
9.9132842021187546,k_A,10,12,29,37,34,34.0
9.914206953344852,k_A,6,18,30,37,33,33.0
9.9261121056840302,k_A,6,8,31,37,32,32.0
9.9417306694213465,k_Ax,6,6,30,37,33,33.0
9.9488191443796499,k_Bx,0,12,30,36,34,34.0
9.952092342651385,k_Bx,18,14,30,35,35,35.0
9.9587986378884246,k_A,4,12,31,35,34,34.0
9.9928995663340405,k_A,16,0,32,35,33,33.0
10.031288652428188,k_Bx,12,0,32,34,34,34.0
