Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
4.9913058024714587,k_A,14,10,35,31,34,34.0
4.9959169507505123,k_Bx,12,12,35,30,35,35.0
4.9969946484710333,k_Ax,0,18,34,30,36,36.0
5.0180253961317645,k_Ax,4,2,33,30,37,37.0
5.0264009732978163,k_A,4,8,34,30,36,36.0
5.0619954722929297,k_A,8,0,35,30,35,35.0
5.0640875190354375,k_A,4,16,36,30,34,34.0
5.0676248202569969,k_A,6,14,37,30,33,33.0
5.0739805411695382,k_Ax,6,10,36,30,34,34.0
5.0818289992972403,k_B,8,8,36,31,33,33.0
5.0862160316517988,k_Ax,14,12,35,31,34,34.0
5.0988884399215255,k_A,14,4,36,31,33,33.0
5.1598739476966733,k_Ax,2,0,35,31,34,34.0
5.182081775288724,k_A,2,2,36,31,33,33.0
5.2014853767695639,k_A,10,2,37,31,32,32.0
5.2719849512193413,k_Bx,0,0,37,30,33,33.0
5.273103506069206,k_A,0,18,38,30,32,32.0
5.2804099677183611,k_Ax,16,8,37,30,33,33.0
5.2833847932955331,k_Bx,12,14,37,29,34,34.0
5.3097704880540775,k_Bx,14,0,37,28,35,35.0
5.3136160152981518,k_Ax,0,14,36,28,36,36.0
5.3180970360680675,k_B,12,12,36,29,35,35.0
5.3182372846312065,k_Bx,16,18,36,28,36,36.0
5.3200144086846866,k_Ax,10,16,35,28,37,37.0
5.3450408069091999,k_A,14,0,36,28,36,36.0
5.3459549248989005,k_B,4,18,36,29,35,35.0
5.3611409967818293,k_A,0,4,37,29,34,34.0
5.3617168153283847,k_Ax,10,18,36,29,35,35.0
5.3796002454222256,k_Ax,10,2,35,29,36,36.0
5.3841346294906263,k_A,14,12,36,29,35,35.0
5.3996130016571815,k_A,18,2,37,29,34,34.0
5.4046991677418204,k_Ax,2,12,36,29,35,35.0
5.4054316256361243,k_Ax,8,18,35,29,36,36.0
5.4069111768841127,k_A,16,16,36,29,35,35.0
5.4075783961592796,k_A,10,18,37,29,34,34.0
5.4144883661827601,k_Ax,0,10,36,29,35,35.0
5.430126432583763,k_Ax,18,2,35,29,36,36.0
5.4357383058323157,k_Ax,14,10,34,29,37,37.0
5.4417352999175241,k_A,8,10,35,29,36,36.0
5.446641985805142,k_B,2,12,35,30,35,35.0
5.4531152360445692,k_A,2,10,36,30,34,34.0
5.4590689154268759,k_Ax,8,10,35,30,35,35.0
5.4701560468788415,k_Ax,18,4,34,30,36,36.0
5.47438888387435,k_B,16,12,34,31,35,35.0
5.4828586675233169,k_B,18,6,34,32,34,34.0
5.5099727391419169,k_Ax,12,0,33,32,35,35.0
5.511384198348436,k_Ax,16,16,32,32,36,36.0
5.5160973336748684,k_Bx,12,12,32,31,37,37.0
5.535696830453622,k_A,4,2,33,31,36,36.0
5.5524414993126552,k_Ax,14,2,32,31,37,37.0
5.5546818053705005,k_A,2,16,33,31,36,36.0
5.5577901360785047,k_A,12,14,34,31,35,35.0
5.5713728432751193,k_B,4,4,34,32,34,34.0
5.5720728257114009,k_Ax,10,18,33,32,35,35.0
5.5913729556931937,k_Ax,6,2,32,32,36,36.0
5.5935286337716708,k_Ax,4,16,31,32,37,37.0
5.5976643916037716,k_B,0,14,31,33,36,36.0
5.6215213319703183,k_B,16,0,31,34,35,35.0
5.6430910836368611,k_Ax,2,2,30,34,36,36.0
5.6448928889363641,k_A,12,16,31,34,35,35.0
5.6670466368139412,k_A,2,2,32,34,34,34.0
5.6705498319553875,k_A,10,14,33,34,33,33.0
5.6746223176986197,k_B,2,14,33,35,32,32.0
5.6813133690256752,k_Ax,2,10,32,35,33,33.0
5.6858294013095483,k_Ax,14,12,31,35,34,34.0
5.7069187525678942,k_Ax,4,2,30,35,35,35.0
5.7207920861480046,k_Ax,8,4,29,35,36,36.0
5.7283196306683504,k_A,16,8,30,35,35,35.0
5.7345659251383969,k_B,6,10,30,36,34,34.0
5.7545143429953995,k_A,6,2,31,36,33,33.0
5.7609626898955826,k_Bx,6,10,31,35,34,34.0
5.7726634115465849,k_A,18,4,32,35,33,33.0
5.780971172401042,k_Bx,8,8,32,34,34,34.0
5.7906542161921832,k_A,12,6,33,34,33,33.0
5.7917564342039123,k_Ax,6,18,32,34,34,34.0
5.8271346110007913,k_Ax,4,0,31,34,35,35.0
5.8295235369173914,k_Ax,2,16,30,34,36,36.0
5.8531134565448948,k_A,18,0,31,34,35,35.0
5.8557121827582312,k_B,0,16,31,35,34,34.0
5.8655924537911055,k_A,10,6,32,35,33,33.0
5.8708868699326375,k_Ax,0,12,31,35,34,34.0
5.8714593877581889,k_Ax,12,18,30,35,35,35.0
5.8841433121934541,k_Ax,14,4,29,35,36,36.0
5.9150358368602625,k_A,10,0,30,35,35,35.0
5.9164148720882297,k_Ax,0,18,29,35,36,36.0
5.9188415539113217,k_A,4,16,30,35,35,35.0
5.9254495963835518,k_A,2,10,31,35,34,34.0
5.9479749380984659,k_Ax,2,2,30,35,35,35.0
5.9482618682484327,k_A,16,18,31,35,34,34.0
5.9520061217863462,k_Ax,8,14,30,35,35,35.0
5.9679770882857843,k_B,18,2,30,36,34,34.0
5.9844861640553049,k_Ax,0,4,29,36,35,35.0
5.9850473902062573,k_A,12,18,30,36,34,34.0
5.9907029107308558,k_B,14,10,30,37,33,33.0
5.995871727089269,k_Ax,10,12,29,37,34,34.0
5.9986487058720463,k_Ax,18,14,28,37,35,35.0
6.0112546681537902,k_Ax,16,4,27,37,36,36.0
6.0127212343236582,k_Ax,18,16,26,37,37,37.0
6.0168095051816408,k_Ax,6,14,25,37,38,38.0
6.0225517335997294,k_Bx,18,10,25,36,39,39.0
6.0263988875822463,k_B,6,14,25,37,38,38.0
6.0319632042094851,k_A,18,10,26,37,37,37.0
6.0379836790462615,k_A,8,10,27,37,36,36.0
6.0380685703234436,k_Ax,18,18,26,37,37,37.0
6.0548415106843168,k_Bx,16,2,26,36,38,38.0
6.0642398116154492,k_Ax,12,6,25,36,39,39.0
6.0738641660535748,k_Ax,10,6,24,36,40,40.0
6.0748287218514658,k_B,6,18,24,37,39,39.0
6.0908660059777837,k_Bx,18,2,24,36,40,40.0
6.0924754250821644,k_A,16,16,25,36,39,39.0
6.1005453705438448,k_Ax,4,8,24,36,40,40.0
6.1290050961746889,k_A,12,0,25,36,39,39.0
6.1347670405423544,k_B,6,10,25,37,38,38.0
6.1399759814813679,k_A,0,12,26,37,37,37.0
6.1596086044575964,k_Bx,8,2,26,36,38,38.0
6.1679900794200719,k_Bx,0,8,26,35,39,39.0
6.1863698243037426,k_A,10,2,27,35,38,38.0
6.1880412705490047,k_Ax,12,16,26,35,39,39.0
6.2005043014575136,k_A,10,4,27,35,38,38.0
6.2008634512057101,k_Ax,14,18,26,35,39,39.0
6.2009828863512579,k_A,18,18,27,35,38,38.0
6.2076320490522638,k_Ax,16,8,26,35,39,39.0
6.2197972853040557,k_Bx,12,4,26,34,40,40.0
6.235613266918004,k_A,16,2,27,34,39,39.0
6.2428021210919518,k_A,8,8,28,34,38,38.0
6.2799247248944265,k_A,4,0,29,34,37,37.0
6.281407164977808,k_Ax,16,16,28,34,38,38.0
6.3023061989443576,k_A,4,2,29,34,37,37.0
6.3069603434899477,k_Bx,6,12,29,33,38,38.0
6.3316085368573809,k_Ax,18,0,28,33,39,39.0
6.3433688801455475,k_A,14,4,29,33,38,38.0
6.3461160696043049,k_Ax,16,14,28,33,39,39.0
6.3501948602024321,k_A,12,12,29,33,38,38.0
6.3526701324763719,k_A,18,14,30,33,37,37.0
6.3599964903107367,k_Ax,8,8,29,33,38,38.0
6.381731473318645,k_A,2,2,30,33,37,37.0
6.3866648715191801,k_Ax,0,12,29,33,38,38.0
6.3869158279586875,k_Ax,16,18,28,33,39,39.0
6.393734558030209,k_A,16,8,29,33,38,38.0
6.4020284000788612,k_A,0,8,30,33,37,37.0
6.413098374808178,k_Ax,18,4,29,33,38,38.0
6.4137672410812669,k_A,10,18,30,33,37,37.0
6.4501443249654251,k_Ax,4,0,29,33,38,38.0
6.4556854938470476,k_Ax,8,10,28,33,39,39.0
6.4585691007281101,k_Ax,14,14,27,33,40,40.0
6.4597307790006528,k_A,0,18,28,33,39,39.0
6.4635744600591609,k_A,14,12,29,33,38,38.0
6.481742505560117,k_Ax,10,2,28,33,39,39.0
6.4881547035995339,k_Ax,18,8,27,33,40,40.0
6.49299730525511,k_A,0,12,28,33,39,39.0
6.4975425423480484,k_A,6,12,29,33,38,38.0
6.5025595382866683,k_Ax,18,10,28,33,39,39.0
6.5112071409862846,k_A,12,6,29,33,38,38.0
6.5112434607888261,k_Ax,18,18,28,33,39,39.0
6.5154201937611624,k_B,10,12,28,34,38,38.0
6.5164136611308603,k_Bx,4,18,28,33,39,39.0
6.5185903464026476,k_Ax,4,16,27,33,40,40.0
6.5189409242792404,k_B,14,18,27,34,39,39.0
6.5343216620203313,k_A,18,2,28,34,38,38.0
6.5344595752865837,k_A,18,18,29,34,37,37.0
6.5467887786094279,k_A,12,4,30,34,36,36.0
6.5511102915102519,k_Ax,12,12,29,34,37,37.0
6.5552140866892374,k_Ax,14,12,28,34,38,38.0
6.5571599389475912,k_A,10,16,29,34,37,37.0
6.5907615236172301,k_Bx,6,0,29,33,38,38.0
6.5926858317959809,k_Bx,6,16,29,32,39,39.0
6.5934833259859031,k_B,4,18,29,33,38,38.0
6.6177351718690538,k_Ax,14,0,28,33,39,39.0
6.6201914180130519,k_Ax,18,14,27,33,40,40.0
6.6258556239631421,k_Ax,2,10,26,33,41,41.0
6.6261106822545326,k_A,16,18,27,33,40,40.0
6.6322585303004677,k_A,18,8,28,33,39,39.0
6.640017706648111,k_A,2,8,29,33,38,38.0
6.6591715498192414,k_Ax,6,2,28,33,39,39.0
6.6635724249610124,k_Ax,6,12,27,33,40,40.0
6.6651340109348469,k_Ax,10,16,26,33,41,41.0
6.6778653429983867,k_Ax,6,4,25,33,42,42.0
6.6932626974307583,k_B,14,2,25,34,41,41.0
6.7011147406742637,k_Ax,2,8,24,34,42,42.0
6.7057157842604562,k_Bx,4,12,24,33,43,43.0
6.7323217155011212,k_Ax,12,0,23,33,44,44.0
6.7467121151670488,k_A,0,4,24,33,43,43.0
6.7499533167451329,k_Ax,10,14,23,33,44,44.0
6.7771383794170967,k_Ax,10,0,22,33,45,45.0
6.7802380968917531,k_A,10,14,23,33,44,44.0
6.7814075298077912,k_A,16,16,24,33,43,43.0
6.7834262277152391,k_A,4,16,25,33,42,42.0
6.7933637299583651,k_B,2,6,25,34,41,41.0
6.7997396127721244,k_A,0,10,26,34,40,40.0
6.8008434676149765,k_A,18,16,27,34,39,39.0
6.8182815599031734,k_B,8,2,27,35,38,38.0
6.8256164932939001,k_Ax,12,8,26,35,39,39.0
6.8464055203323424,k_Ax,2,2,25,35,40,40.0
6.8671932011115508,k_A,2,2,26,35,39,39.0
6.8702338064628181,k_Ax,12,14,25,35,40,40.0
6.8703015982944962,k_Ax,18,18,24,35,41,41.0
6.8727599224253151,k_A,18,14,25,35,40,40.0
6.879260710237129,k_Ax,0,10,24,35,41,41.0
6.8829875992590779,k_Bx,0,14,24,34,42,42.0
6.8908155913400204,k_A,8,8,25,34,41,41.0
6.8995343816216099,k_Ax,0,8,24,34,42,42.0
6.9056082475684146,k_B,2,10,24,35,41,41.0
6.9226472935440242,k_A,12,2,25,35,40,40.0
6.9325573289156512,k_A,8,6,26,35,39,39.0
6.9362639201322223,k_Bx,2,14,26,34,40,40.0
6.9463206647929709,k_Ax,8,6,25,34,41,41.0
6.9547735114900817,k_A,2,8,26,34,40,40.0
6.9626272913559655,k_Ax,8,8,25,34,41,41.0
6.9629531760036132,k_Ax,12,18,24,34,42,42.0
6.9804454629930772,k_A,10,2,25,34,41,41.0
6.9808173834542693,k_A,12,18,26,34,40,40.0
7.0152348653278214,k_B,4,0,26,35,39,39.0
7.0368723505123683,k_Ax,2,2,25,35,40,40.0
7.0378889943535654,k_Ax,0,18,24,35,41,41.0
7.0421638278287269,k_B,14,12,24,36,40,40.0
7.0450806819755742,k_A,14,14,25,36,39,39.0
7.0459670907686576,k_Bx,2,18,25,35,40,40.0
7.0514103148188703,k_Ax,0,12,24,35,41,41.0
7.0543338660853694,k_A,16,14,25,35,40,40.0
7.0555192669309639,k_A,0,18,26,35,39,39.0
7.0565194428702753,k_A,2,18,27,35,38,38.0
7.0603566956847308,k_A,2,14,28,35,37,37.0
7.0629560722107225,k_Ax,18,14,27,35,38,38.0
7.0634619998236765,k_Ax,10,18,26,35,39,39.0
7.071667326264282,k_B,4,8,26,36,38,38.0
7.0973103245867311,k_A,14,0,27,36,37,37.0
7.1272208763715144,k_A,10,0,28,36,36,36.0
7.140654561364312,k_Ax,10,4,27,36,37,37.0
7.1596855490788709,k_Ax,10,2,26,36,38,38.0
7.15970094698549,k_B,18,18,26,37,37,37.0
7.1734978904287781,k_A,8,4,27,37,36,36.0
7.1775684256881398,k_Ax,2,14,26,37,37,37.0
7.1813235996792342,k_A,8,14,27,37,36,36.0
7.1814008744722848,k_Ax,16,18,26,37,37,37.0
7.2068383294340084,k_Bx,16,0,26,36,38,38.0
7.2123416924544106,k_A,0,12,27,36,37,37.0
7.2448324400059603,k_Ax,8,0,26,36,38,38.0
7.247022631137674,k_Ax,4,16,25,36,39,39.0
7.2515170538567189,k_A,12,12,26,36,38,38.0
7.2556535837850227,k_A,0,14,27,36,37,37.0
7.2561006710957221,k_A,10,18,28,36,36,36.0
7.2593792004535702,k_A,12,14,29,36,35,35.0
7.2672532092874755,k_A,8,8,30,36,34,34.0
7.2745839065747022,k_Bx,14,8,30,35,35,35.0
7.2779034430169292,k_Ax,10,14,29,35,36,36.0
7.3346059161090311,k_A,0,0,30,35,35,35.0
7.3377430136869544,k_Ax,12,14,29,35,36,36.0
7.3498316916594231,k_Ax,14,4,28,35,37,37.0
7.3541868849464151,k_Ax,12,12,27,35,38,38.0
7.3595923187955252,k_B,18,10,27,36,37,37.0
7.3788605826922034,k_A,6,2,28,36,36,36.0
7.3818207065722374,k_Ax,14,14,27,36,37,37.0
7.3889592342579551,k_Ax,16,8,26,36,38,38.0
7.396708317990405,k_A,12,8,27,36,37,37.0
7.4169172720599219,k_Ax,4,2,26,36,38,38.0
7.4254202856312093,k_Ax,2,8,25,36,39,39.0
7.4397829365165524,k_Bx,4,4,25,35,40,40.0
7.4568593187085579,k_Ax,12,2,24,35,41,41.0
7.4731150225962644,k_Ax,16,2,23,35,42,42.0
7.4791879374372918,k_A,0,10,24,35,41,41.0
7.4834293995450327,k_Bx,14,12,24,34,42,42.0
7.4882754222617995,k_A,6,12,25,34,41,41.0
7.4969311368582146,k_Bx,14,6,25,33,42,42.0
7.5072361048258065,k_Bx,0,6,25,32,43,43.0
7.5371624023424122,k_Ax,10,0,24,32,44,44.0
7.5406906314447433,k_A,2,14,25,32,43,43.0
7.5429775239105625,k_A,18,14,26,32,42,42.0
7.5460500014934206,k_A,10,14,27,32,41,41.0
7.5503533118675374,k_Bx,10,12,27,31,42,42.0
7.5576581831715144,k_Bx,4,8,27,30,43,43.0
7.5595948661981769,k_A,4,16,28,30,42,42.0
7.5688589629092213,k_A,8,6,29,30,41,41.0
7.5745593692059767,k_Ax,0,10,28,30,42,42.0
7.5763477627022437,k_Ax,4,16,27,30,43,43.0
7.6191863023109239,k_A,2,0,28,30,42,42.0
7.6341338375401389,k_Ax,0,4,27,30,43,43.0
7.6467521369092948,k_Ax,8,4,26,30,44,44.0
7.6475090258804386,k_Ax,2,18,25,30,45,45.0
7.6648422453075566,k_A,10,2,26,30,44,44.0
7.6737814613110782,k_A,10,6,27,30,43,43.0
7.6784927695372716,k_A,4,12,28,30,42,42.0
7.6913439956230514,k_A,8,4,29,30,41,41.0
7.7017146863633874,k_B,18,4,29,31,40,40.0
7.7077043568820089,k_A,0,10,30,31,39,39.0
7.7121895326408012,k_A,10,12,31,31,38,38.0
7.7146463750032677,k_Ax,16,14,30,31,39,39.0
7.7269550103589779,k_A,10,4,31,31,38,38.0
7.7317172687872455,k_Ax,6,12,30,31,39,39.0
7.7338810715657784,k_A,2,16,31,31,38,38.0
7.7413929603675813,k_B,4,8,31,32,37,37.0
7.7505425973427204,k_Ax,12,6,30,32,38,38.0
7.7560988403637463,k_Bx,10,10,30,31,39,39.0
7.7648832521287225,k_A,14,6,31,31,38,38.0
7.7837543096543396,k_Ax,6,2,30,31,39,39.0
7.7856495921231179,k_B,4,16,30,32,38,38.0
7.7996394546081778,k_B,2,4,30,33,37,37.0
7.8087084350809128,k_Ax,14,6,29,33,38,38.0
7.8169657448921779,k_B,0,8,29,34,37,37.0
7.8289945815261452,k_A,14,4,30,34,36,36.0
7.8303286659531715,k_Ax,16,16,29,34,37,37.0
7.8406195759919903,k_Ax,4,6,28,34,38,38.0
7.8455762344221966,k_Ax,4,12,27,34,39,39.0
7.8522882332858082,k_Ax,18,8,26,34,40,40.0
7.8583143699022653,k_A,8,10,27,34,39,39.0
7.859534221381562,k_B,16,16,27,35,38,38.0
7.8838796874766359,k_A,16,0,28,35,37,37.0
7.8857706886766348,k_A,6,16,29,35,36,36.0
7.8929018045458266,k_B,14,8,29,36,35,35.0
7.9149097227729488,k_A,0,2,30,36,34,34.0
7.9322178611671932,k_A,12,2,31,36,33,33.0
7.9363131527778128,k_A,14,12,32,36,32,32.0
7.9391276234637607,k_A,14,14,33,36,31,31.0
7.9441723511298905,k_B,4,12,33,37,30,30.0
7.951005599917945,k_A,18,8,34,37,29,28.999999999999996
7.9520510169268475,k_Ax,0,18,33,37,30,30.0
7.9626407226613836,k_A,4,6,34,37,29,28.999999999999996
7.9689647512860509,k_Ax,8,10,33,37,30,30.0
7.9757654946369163,k_Ax,0,10,32,37,31,31.0
8.0074811582887389,k_A,10,0,33,37,30,30.0
8.0108120399803902,k_Ax,10,14,32,37,31,31.0
8.0288155482592121,k_Ax,12,2,31,37,32,32.0
8.0310588048105309,k_Ax,2,16,30,37,33,33.0
8.0380133302708199,k_Ax,18,8,29,37,34,34.0
8.0395973408000163,k_A,12,16,30,37,33,33.0
8.0490175872432754,k_A,12,6,31,37,32,32.0
8.0565631340062005,k_Bx,14,8,31,36,33,33.0
8.0590222862980649,k_B,16,14,31,37,32,32.0
8.0616341767298767,k_Ax,14,14,30,37,33,33.0
8.0642574273271297,k_A,14,14,31,37,32,32.0
8.0716666920279412,k_A,14,8,32,37,31,31.0
8.0968300493344323,k_Ax,16,0,31,37,32,32.0
8.1056677025516137,k_Bx,16,6,31,36,33,33.0
8.1078556464610738,k_A,2,16,32,36,32,32.0
8.1088277025095969,k_A,2,18,33,36,31,31.0
8.1211069882492826,k_Ax,12,4,32,36,32,32.0
8.1217768346645816,k_A,8,18,33,36,31,31.0
8.1245387673850331,k_A,12,14,34,36,30,30.0
8.1337128009739761,k_A,14,6,35,36,29,28.999999999999996
8.1348432797463275,k_Ax,18,16,34,36,30,30.0
8.1445015295932333,k_Ax,10,6,33,36,31,31.0
8.1473403983136592,k_A,10,14,34,36,30,30.0
8.1473561876805647,k_Bx,18,18,34,35,31,31.0
8.1570287498710261,k_A,10,6,35,35,30,30.0
8.1583348890204039,k_A,18,16,36,35,29,28.999999999999996
8.1591669007277794,k_Ax,8,18,35,35,30,30.0
8.1683371572826768,k_Ax,14,6,34,35,31,31.0
8.1750439405196573,k_B,16,8,34,36,30,30.0
8.175227108993667,k_B,16,18,34,37,29,28.999999999999996
8.1759997251556982,k_Bx,6,18,34,36,30,30.0
8.2009716245988606,k_A,16,0,35,36,29,28.999999999999996
8.2054903506375823,k_Ax,10,12,34,36,30,30.0
8.2335910320712156,k_B,12,0,34,37,29,28.999999999999996
8.2382721367598304,k_A,10,12,35,37,28,28.000000000000004
8.2538880189968431,k_Bx,2,4,35,36,29,28.999999999999996
8.2609930328410819,k_Ax,14,8,34,36,30,30.0
8.2917188436344702,k_Ax,10,0,33,36,31,31.0
8.3234284627509432,k_A,10,0,34,36,30,30.0
8.3256916774810676,k_Ax,2,16,33,36,31,31.0
8.3338598436061737,k_A,2,8,34,36,30,30.0
8.3391130947484715,k_Ax,0,12,33,36,31,31.0
8.3525509714488972,k_Ax,8,4,32,36,32,32.0
8.3589887512180159,k_A,0,10,33,36,31,31.0
8.3623201264224249,k_Ax,8,14,32,36,32,32.0
8.3630931950389424,k_A,6,18,33,36,31,31.0
8.3698113939430225,k_A,18,8,34,36,30,30.0
8.3877062465772134,k_Bx,14,2,34,35,31,31.0
8.3930488101392129,k_Bx,14,10,34,34,32,32.0
8.4084881467093719,k_A,0,4,35,34,31,31.0
8.4136308035161509,k_Bx,18,10,35,33,32,32.0
8.4140817606549536,k_Ax,10,18,34,33,33,33.0
8.4216074454175889,k_Ax,8,8,33,33,34,34.0
8.4294694415656828,k_Bx,4,8,33,32,35,35.0
8.4351412987575589,k_A,10,10,34,32,34,34.0
8.4360623417234777,k_Ax,2,18,33,32,35,35.0
8.4362471329770283,k_Bx,16,18,33,31,36,36.0
8.4388882511041849,k_Ax,14,14,32,31,37,37.0
8.4497420506605181,k_A,0,6,33,31,36,36.0
8.4589785959115957,k_Ax,12,6,32,31,37,37.0
8.4590300019590607,k_A,18,18,33,31,36,36.0
8.4654268041914769,k_Ax,18,8,32,31,37,37.0
8.4810403884763907,k_Ax,18,2,31,31,38,38.0
8.4987436241160594,k_A,12,2,32,31,37,37.0
8.5220870581919801,k_Ax,0,2,31,31,38,38.0
8.5296302332648857,k_A,8,8,32,31,37,37.0
8.5595993462316216,k_Ax,10,0,31,31,38,38.0
8.5634917520069553,k_B,12,12,31,32,37,37.0
8.5662849688536102,k_Ax,12,14,30,32,38,38.0
8.5708263345914446,k_Bx,2,12,30,31,39,39.0
8.5776743770229871,k_A,14,8,31,31,38,38.0
8.581147762591895,k_Ax,0,14,30,31,39,39.0
8.611667157127961,k_A,10,0,31,31,38,38.0
8.6126941382505322,k_A,2,18,32,31,37,37.0
8.6271930189579003,k_A,2,4,33,31,36,36.0
8.6442550787272268,k_A,14,2,34,31,35,35.0
8.6819486068037328,k_A,6,0,35,31,34,34.0
8.6838176693413391,k_Ax,6,16,34,31,35,35.0
8.6904764184917411,k_A,18,8,35,31,34,34.0
8.7046547081269257,k_A,4,4,36,31,33,33.0
8.7187020325947096,k_A,6,4,37,31,32,32.0
8.7281148251260543,k_A,12,6,38,31,31,31.0
8.7475760834778153,k_B,6,2,38,32,30,30.0
8.7556386923664657,k_Ax,8,8,37,32,31,31.0
8.7877249989424655,k_B,8,0,37,33,30,30.0
8.7979119910560772,k_Ax,12,6,36,33,31,31.0
8.7994668885250285,k_Bx,14,16,36,32,32,32.0
8.80332071309574,k_B,0,14,36,33,31,31.0
8.8258817334762689,k_A,4,2,37,33,30,30.0
8.8274290962659734,k_B,14,16,37,34,29,28.999999999999996
8.8337989650901854,k_A,8,10,38,34,28,28.000000000000004
8.8409679533769818,k_Ax,18,8,37,34,29,28.999999999999996
8.8761944101248567,k_Ax,10,0,36,34,30,30.0
8.8864119280904745,k_A,12,6,37,34,29,28.999999999999996
8.8925740890354241,k_Ax,10,10,36,34,30,30.0
8.8991436856713744,k_Bx,6,10,36,33,31,31.0
8.9109649655381276,k_Ax,0,6,35,33,32,32.0
8.9110592359778433,k_Ax,18,18,34,33,33,33.0
8.9399066767530755,k_Ax,16,0,33,33,34,34.0
8.9527832550152731,k_Ax,14,4,32,33,35,35.0
8.9898189847293466,k_Ax,6,0,31,33,36,36.0
8.9978644373512093,k_A,8,8,32,33,35,35.0
8.9978668309327077,k_B,18,18,32,34,34,34.0
9.0032927235841473,k_A,14,10,33,34,33,33.0
9.0141371283323348,k_Ax,4,6,32,34,34,34.0
9.0166267745475643,k_Bx,16,14,32,33,35,35.0
9.0356811450366692,k_Ax,12,2,31,33,36,36.0
9.0532450136532958,k_A,16,2,32,33,35,35.0
9.0550766081558951,k_A,6,16,33,33,34,34.0
9.060523855486764,k_Ax,14,10,32,33,35,35.0
9.0743235625630589,k_Ax,10,4,31,33,36,36.0
9.118984218194969,k_Ax,2,0,30,33,37,37.0
9.1330379409550204,k_A,8,4,31,33,36,36.0
9.1414616045762696,k_Ax,2,8,30,33,37,37.0
9.1460572550583361,k_A,2,12,31,33,36,36.0
9.1532330448003911,k_Ax,14,8,30,33,37,37.0
9.1640560688440829,k_A,4,6,31,33,36,36.0
9.1757820607537113,k_Bx,18,4,31,32,37,37.0
9.1923533865813187,k_A,18,2,32,32,36,36.0
9.2014769734569946,k_A,14,6,33,32,35,35.0
9.2148607356673526,k_B,10,4,33,33,34,34.0
9.2499656845136933,k_A,6,0,34,33,33,33.0
9.2501449584763566,k_A,16,18,35,33,32,32.0
9.2650045511013737,k_Ax,6,4,34,33,33,33.0
9.2755159744445344,k_Ax,8,6,33,33,34,34.0
9.2773407645682671,k_Ax,6,16,32,33,35,35.0
9.278716625406787,k_Bx,14,16,32,32,36,36.0
9.2902012821375219,k_A,0,6,33,32,35,35.0
9.2944390868143589,k_Ax,10,12,32,32,36,36.0
9.3263116336418346,k_A,10,0,33,32,35,35.0
9.335048831152216,k_A,2,8,34,32,34,34.0
9.3428182794345211,k_Ax,12,8,33,32,35,35.0
9.3440608187466232,k_Ax,18,16,32,32,36,36.0
9.3495731288956136,k_B,14,10,32,33,35,35.0
9.3671958282979446,k_Ax,16,2,31,33,36,36.0
9.3689164853549727,k_B,10,16,31,34,35,35.0
9.3910523399176427,k_Ax,4,2,30,34,36,36.0
9.3979694480129528,k_A,18,8,31,34,35,35.0
9.4060851491709947,k_Bx,6,8,31,33,36,36.0
9.4098206509732147,k_Bx,18,12,31,32,37,37.0
9.4199357516655233,k_Ax,10,6,30,32,38,38.0
9.422913858551178,k_Ax,10,14,29,32,39,39.0
9.4292581977540397,k_Bx,2,10,29,31,40,40.0
9.4295527377601189,k_Ax,12,18,28,31,41,41.0
9.4328797610674453,k_Bx,4,14,28,30,42,42.0
9.4593915737720682,k_A,16,0,29,30,41,41.0
9.4634943494461368,k_Bx,12,12,29,29,42,42.0
9.4635261520833485,k_Ax,16,18,28,29,43,43.0
9.5004809950291236,k_Bx,4,0,28,28,44,44.0
9.5098511286247049,k_Ax,14,6,27,28,45,45.0
9.5176020074373699,k_B,6,8,27,29,44,44.0
9.5402055932556777,k_A,0,2,28,29,43,43.0
9.5402334437794831,k_B,16,18,28,30,42,42.0
9.5420174367093065,k_B,2,16,28,31,41,41.0
9.5548971607119384,k_B,12,4,28,32,40,40.0
9.5888467893911287,k_Ax,6,0,27,32,41,41.0
9.6020376207168425,k_A,14,4,28,32,40,40.0
9.6367954517296699,k_B,4,0,28,33,39,39.0
9.6509920819661303,k_Ax,8,4,27,33,40,40.0
9.6511079438867231,k_B,12,18,27,34,39,39.0
9.6604180728464417,k_A,16,6,28,34,38,38.0
9.6662841248752969,k_A,10,10,29,34,37,37.0
9.6709513583538058,k_A,6,12,30,34,36,36.0
9.6736106637592005,k_B,10,14,30,35,35,35.0
9.6800142096987791,k_Bx,4,10,30,34,36,36.0
9.6802734716004686,k_A,10,18,31,34,35,35.0
9.6827669047070231,k_A,12,14,32,34,34,34.0
9.6976591041997242,k_A,6,4,33,34,33,33.0
9.7114346981589179,k_Bx,12,4,33,33,34,34.0
9.7213658990903102,k_Ax,12,6,32,33,35,35.0
9.725866657748103,k_Ax,2,12,31,33,36,36.0
9.7298292276055474,k_A,10,12,32,33,35,35.0
9.7468362831199151,k_Ax,18,2,31,33,36,36.0
9.7740334088426923,k_Ax,16,0,30,33,37,37.0
9.7855120062079646,k_Ax,0,6,29,33,38,38.0
9.8297412813069958,k_A,2,0,30,33,37,37.0
9.8347440466494458,k_A,18,10,31,33,36,36.0
9.8348272318363446,k_Bx,14,18,31,32,37,37.0
9.8383307716026405,k_A,18,12,32,32,36,36.0
