Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.55973917800433814,k_A,8,0,26,31,43,43.0
0.5621188222608795,k_A,4,14,27,31,42,42.0
0.56362021579917265,k_Bx,18,14,27,30,43,43.0
0.5661666854733487,k_A,2,14,28,30,42,42.0
0.57111054277257367,k_A,10,10,29,30,41,41.0
0.59621523944298438,k_A,10,0,30,30,40,40.0
0.60251911254850943,k_A,14,8,31,30,39,39.0
0.61029965290039523,k_A,16,6,32,30,38,38.0
0.62001767894719517,k_A,0,6,33,30,37,37.0
0.62346170930443701,k_A,12,12,34,30,36,36.0
0.62430388953659788,k_A,12,16,35,30,35,35.0
0.63062855635851356,k_A,18,8,36,30,34,34.0
0.63447296948958409,k_B,2,12,36,31,33,33.0
0.64321840800966557,k_B,8,6,36,32,32,32.0
0.65293803739964251,k_Ax,0,6,35,32,33,33.0
0.65877383866651062,k_A,6,10,36,32,32,32.0
0.66776139893281428,k_Ax,6,6,35,32,33,33.0
0.67240935019049586,k_B,16,10,35,33,32,32.0
0.68684985806637799,k_Ax,14,2,34,33,33,33.0
0.68889502105756151,k_A,16,14,35,33,32,32.0
0.69320915567244323,k_A,0,12,36,33,31,31.0
0.699855099912295,k_A,8,8,37,33,30,30.0
0.70705757321315166,k_Bx,4,8,37,32,31,31.0
0.71254813504884895,k_Ax,4,10,36,32,32,32.0
0.75478741549527018,k_Ax,0,0,35,32,33,33.0
0.76026159820800221,k_A,4,10,36,32,32,32.0
0.77175162504904504,k_A,8,4,37,32,31,31.0
0.77501749093011774,k_A,18,12,38,32,30,30.0
0.78253234889266465,k_A,0,8,39,32,29,28.999999999999996
0.78819243445928011,k_Ax,4,10,38,32,30,30.0
0.7957477887118789,k_Ax,0,8,37,32,31,31.0
0.79833506464347048,k_A,10,14,38,32,30,30.0
0.80029039001395674,k_A,18,14,39,32,29,28.999999999999996
0.80495049210419078,k_B,12,10,39,33,28,28.000000000000004
0.81626890179084288,k_A,10,4,40,33,27,27.0
0.81811244850586173,k_A,0,16,41,33,26,26.0
0.82878224170132619,k_B,12,4,41,34,25,25.0
0.84800536685962469,k_Ax,2,2,40,34,26,26.0
0.85257115364445812,k_A,18,10,41,34,25,25.0
0.85666228420158763,k_A,6,12,42,34,24,24.0
0.86374566394228702,k_B,4,8,42,35,23,23.0
0.86771145371746927,k_Ax,12,12,41,35,24,24.0
0.86904979851553865,k_B,8,16,41,36,23,23.0
0.88746574840998471,k_B,2,2,41,37,22,22.0
0.9228875913374267,k_Ax,4,0,40,37,23,23.0
0.9438603359283857,k_A,16,0,41,37,22,22.0
0.94424498862947548,k_B,10,18,41,38,21,21.0
0.95600894078305265,k_Ax,10,4,40,38,22,22.0
0.96728859033855208,k_B,10,4,40,39,21,21.0
0.98580995167217633,k_A,6,2,41,39,20,20.0
0.99504855860257213,k_Ax,12,6,40,39,21,21.0
1.0105139639543377,k_A,14,2,41,39,20,20.0
1.0134761540464539,k_Ax,6,14,40,39,21,21.0
1.0267775038391935,k_B,4,4,40,40,20,20.0
1.0283647824056847,k_B,4,16,40,41,19,19.0
1.040190035087841,k_B,0,6,40,42,18,18.0
1.0428885809908857,k_Ax,10,14,39,42,19,19.0
1.0512851214747592,k_Ax,8,8,38,42,20,20.0
1.0627045370552251,k_B,6,6,38,43,19,19.0
1.0757514251120603,k_Ax,14,4,37,43,20,20.0
1.0839186233905567,k_B,8,8,37,44,19,19.0
1.0904953378114974,k_Ax,6,10,36,44,20,20.0
1.0959403412735054,k_Ax,18,10,35,44,21,21.0
1.1174953035696453,k_Ax,16,0,34,44,22,22.0
1.1209263185926732,k_Ax,2,14,33,44,23,23.0
1.1349307759810914,k_B,0,4,33,45,22,22.0
1.140074761533719,k_Bx,4,12,33,44,23,23.0
1.1710868741865297,k_B,4,0,33,45,22,22.0
1.2077464038701213,k_Ax,6,0,32,45,23,23.0
1.2166463322953864,k_Ax,10,8,31,45,24,24.0
1.2252306223712364,k_B,10,8,31,46,23,23.0
1.2405718751747656,k_Bx,18,2,31,45,24,24.0
1.252406140246382,k_Bx,2,6,31,44,25,25.0
1.2650177386224084,k_B,14,4,31,45,24,24.0
1.3279301813760718,k_A,0,0,32,45,23,23.0
1.3367203914480921,k_Bx,10,8,32,44,24,24.0
1.3450691912072337,k_B,10,8,32,45,23,23.0
1.3528753154790556,k_Bx,2,10,32,44,24,24.0
1.3563594324897892,k_A,2,14,33,44,23,23.0
1.3579079690256191,k_Bx,2,16,33,43,24,24.0
1.36112482508236,k_A,6,14,34,43,23,23.0
1.3713329107389669,k_Bx,18,6,34,42,24,24.0
1.373207812195008,k_Ax,18,14,33,42,25,25.0
1.381516984777333,k_Bx,12,8,33,41,26,26.0
1.3938086983568572,k_B,2,6,33,42,25,25.0
1.4007044703359315,k_A,4,10,34,42,24,24.0
1.4152586152922535,k_Bx,0,4,34,41,25,25.0
1.4280331930439942,k_Bx,14,4,34,40,26,26.0
1.4372797680546221,k_B,18,6,34,41,25,25.0
1.4634238306645699,k_Ax,12,0,33,41,26,26.0
1.4836965510644284,k_B,16,0,33,42,25,25.0
1.4979362452126903,k_B,0,4,33,43,24,24.0
1.5010334142576665,k_Ax,8,14,32,43,25,25.0
1.513863317059237,k_Ax,18,4,31,43,26,26.0
1.5138907652380926,k_Bx,16,18,31,42,27,27.0
1.5206091950019991,k_A,6,10,32,42,26,26.0
1.524643605592737,k_Ax,18,12,31,42,27,27.0
1.5335889741330493,k_B,6,8,31,43,26,26.0
1.5513048528272788,k_A,10,2,32,43,25,25.0
1.5680793990829938,k_Ax,14,2,31,43,26,26.0
1.5739392907858234,k_B,18,10,31,44,25,25.0
1.5844333239705071,k_Bx,14,6,31,43,26,26.0
1.5959980789898893,k_Bx,8,6,31,42,27,27.0
1.6049593741096135,k_A,0,8,32,42,26,26.0
1.6157258160119752,k_Ax,10,6,31,42,27,27.0
1.6426297643020147,k_A,12,0,32,42,26,26.0
1.6634385861201457,k_B,4,2,32,43,25,25.0
1.6805066907226898,k_B,18,2,32,44,24,24.0
1.684830033325907,k_B,18,12,32,45,23,23.0
1.6855463792956291,k_Ax,4,18,31,45,24,24.0
1.6891172020386875,k_B,8,14,31,46,23,23.0
1.6941854329189541,k_A,12,12,32,46,22,22.0
1.7005498202039044,k_B,14,10,32,47,21,21.0
1.7027077718665851,k_B,2,16,32,48,20,20.0
1.7031968326747544,k_A,12,18,33,48,19,19.0
1.705219240672198,k_Ax,6,16,32,48,20,20.0
1.7056207541965238,k_Ax,12,18,31,48,21,21.0
1.726917049201778,k_Ax,8,2,30,48,22,22.0
1.7275966601990953,k_Ax,6,18,29,48,23,23.0
1.7394315388655612,k_B,10,6,29,49,22,22.0
1.7432444234661661,k_B,10,14,29,50,21,21.0
1.7526451153997169,k_A,12,8,30,50,20,20.0
1.7657589701425958,k_A,8,6,31,50,19,19.0
1.768004341577371,k_A,10,16,32,50,18,18.0
1.7690513670138772,k_B,4,18,32,51,17,17.0
1.7699362871091051,k_B,6,18,32,52,16,16.0
1.7834311054273613,k_Ax,4,6,31,52,17,17.0
1.816807220083803,k_Ax,8,0,30,52,18,18.0
1.8213983774115041,k_Ax,16,12,29,52,19,19.0
1.8258618020367632,k_B,16,12,29,53,18,18.0
1.8348886540687301,k_Ax,12,8,28,53,19,19.0
1.8415752118279696,k_Ax,6,10,27,53,20,20.0
1.8832761823614654,k_A,6,0,28,53,19,19.0
1.8937382692075173,k_Ax,16,6,27,53,20,20.0
1.8967019838277763,k_A,14,14,28,53,19,19.0
1.9061220826122172,k_Bx,6,8,28,52,20,20.0
1.9078256446364654,k_B,6,16,28,53,19,19.0
1.9127875121572304,k_A,4,12,29,53,18,18.0
1.9128767092329293,k_B,16,18,29,54,17,17.0
1.9166281093161763,k_Bx,16,12,29,53,18,18.0
1.9254922281591134,k_B,6,8,29,54,17,17.0
1.9290871569721884,k_Ax,0,14,28,54,18,18.0
1.9335669215983384,k_Ax,12,12,27,54,19,19.0
1.9441428506600844,k_A,16,6,28,54,18,18.0
1.9468349030167755,k_Bx,10,14,28,53,19,19.0
1.9529387989606848,k_Bx,14,10,28,52,20,20.0
1.9619050405880005,k_B,12,8,28,53,19,19.0
1.9634445596562036,k_Ax,0,16,27,53,20,20.0
1.969681520393108,k_B,14,10,27,54,19,19.0
1.9818247597944498,k_A,12,6,28,54,18,18.0
1.9821077267805303,k_A,12,18,29,54,17,17.0
2.0338533700482926,k_Ax,0,0,28,54,18,18.0
2.057810186943247,k_Bx,0,2,28,53,19,19.0
2.0610721294107277,k_Ax,4,14,27,53,20,20.0
2.0645906824351421,k_Ax,2,14,26,53,21,21.0
2.0783247503452138,k_Bx,16,4,26,52,22,22.0
2.0956921019010117,k_A,14,2,27,52,21,21.0
2.1032053209661195,k_B,2,10,27,53,20,20.0
2.1040870467273258,k_Ax,12,16,26,53,21,21.0
2.1125685310386753,k_Ax,14,8,25,53,22,22.0
2.13459737403053,k_B,0,2,25,54,21,21.0
2.1458322634194178,k_Ax,12,6,24,54,22,22.0
2.1572180015003584,k_A,12,6,25,54,21,21.0
2.1785344309367503,k_A,8,2,26,54,20,20.0
2.1820336734131676,k_B,4,14,26,55,19,19.0
2.1948526333804885,k_B,4,6,26,56,18,18.0
2.2245835566039385,k_Ax,10,0,25,56,19,19.0
2.2709554322877019,k_B,0,0,25,57,18,18.0
2.2804464228730517,k_Ax,18,8,24,57,19,19.0
2.2951135989254308,k_B,18,4,24,58,18,18.0
2.3086867417602903,k_A,14,6,25,58,17,17.0
2.3210368069194716,k_Ax,0,8,24,58,18,18.0
2.3298342527534617,k_Ax,4,10,23,58,19,19.0
2.3320903248044753,k_A,18,14,24,58,18,18.0
2.3365381633586475,k_A,0,14,25,58,17,17.0
2.3467792228386011,k_B,14,8,25,59,16,16.0
2.3537983953288872,k_Bx,2,12,25,58,17,17.0
2.3596328196521585,k_A,12,12,26,58,16,16.0
2.3609304366136827,k_A,12,16,27,58,15,15.0
2.3849040953547922,k_Ax,6,2,26,58,16,16.0
2.3859652415181678,k_Ax,12,16,25,58,17,17.0
2.4002001552548027,k_Ax,8,6,24,58,18,18.0
2.4605624002456556,k_Bx,4,0,24,57,19,19.0
2.4843091497988801,k_B,14,0,24,58,18,18.0
2.508677720412932,k_A,6,2,25,58,17,17.0
2.5251367726323131,k_A,16,4,26,58,16,16.0
2.5265058272506358,k_A,12,16,27,58,15,15.0
2.5550532062987918,k_Ax,12,0,26,58,16,16.0
2.5717904557916498,k_B,14,4,26,59,15,15.0
2.6029385499110411,k_A,10,0,27,59,14,14.000000000000002
2.6396616916406734,k_A,8,0,28,59,13,13.0
2.6511138851116836,k_B,18,8,28,60,12,12.0
2.6576443427131462,k_Ax,12,12,27,60,13,13.0
2.6932762567338928,k_Ax,10,0,26,60,14,14.000000000000002
2.69726900366557,k_Ax,6,14,25,60,15,15.0
2.6997724033725965,k_Ax,16,14,24,60,16,16.0
2.7061913168934009,k_A,12,12,25,60,15,15.0
2.7072706133490327,k_A,14,16,26,60,14,14.000000000000002
2.7346869926914485,k_Bx,14,0,26,59,15,15.0
2.744195800545822,k_B,4,10,26,60,14,14.000000000000002
2.7762513381602081,k_B,10,0,26,61,13,13.0
2.7843609207442905,k_B,2,12,26,62,12,12.0
2.7965943383651251,k_Bx,2,8,26,61,13,13.0
2.8134847893764241,k_Bx,6,6,26,60,14,14.000000000000002
2.8240969768735629,k_Bx,4,8,26,59,15,15.0
2.8251632803658389,k_Ax,10,16,25,59,16,16.0
2.8524048720721735,k_B,14,0,25,60,15,15.0
2.8579143116820021,k_B,16,12,25,61,14,14.000000000000002
2.8836180071988542,k_Ax,8,2,24,61,15,15.0
2.9112405371279331,k_Ax,6,2,23,61,16,16.0
2.9164880811706344,k_Ax,0,14,22,61,17,17.0
2.9178508270566845,k_A,10,16,23,61,16,16.0
2.917923958909832,k_Bx,16,18,23,60,17,17.0
2.9226226790280649,k_A,2,14,24,60,16,16.0
2.9323238421322961,k_Bx,6,8,24,59,17,17.0
2.9394697630925228,k_Ax,10,10,23,59,18,18.0
3.0124460752789211,k_Bx,0,0,23,58,19,19.0
3.0370719393449104,k_Bx,4,2,23,57,20,20.0
3.0621414801401223,k_Bx,0,2,23,56,21,21.0
3.0659325650632927,k_B,0,14,23,57,20,20.0
3.0678719153679528,k_Ax,18,14,22,57,21,21.0
3.0848081210804894,k_Ax,10,2,21,57,22,22.0
3.0935157885303193,k_B,2,8,21,58,21,21.0
3.1008650607780424,k_Ax,0,10,20,58,22,22.0
3.1133164431647251,k_A,6,6,21,58,21,21.0
3.1245929105284991,k_Ax,12,6,20,58,22,22.0
3.126284873498022,k_A,0,16,21,58,21,21.0
3.1486993500372993,k_A,4,2,22,58,20,20.0
3.1590259296788799,k_Ax,16,6,21,58,21,21.0
3.1698691895606164,k_Ax,14,6,20,58,22,22.0
3.1726987297467808,k_B,10,14,20,59,21,21.0
3.1853399374160634,k_A,8,6,21,59,20,20.0
3.185504192155697,k_B,16,18,21,60,19,19.0
3.1862461686322074,k_Ax,14,16,20,60,20,20.0
3.2094357668435483,k_B,0,2,20,61,19,19.0
3.2178716727005057,k_B,6,8,20,62,18,18.0
3.2577638763346699,k_A,4,0,21,62,17,17.0
3.3032737188912531,k_Bx,2,0,21,61,18,18.0
3.3046849941324532,k_Ax,10,16,20,61,19,19.0
3.3311881040389943,k_B,12,0,20,62,18,18.0
3.3353920776221515,k_Ax,2,14,19,62,19,19.0
3.3622962165962251,k_Bx,2,2,19,61,20,20.0
3.3725060073800752,k_Bx,18,6,19,60,21,21.0
3.3896155303092104,k_Ax,14,2,18,60,22,22.0
3.3925622101724899,k_Bx,10,14,18,59,23,23.0
3.3996862619045181,k_B,0,10,18,60,22,22.0
3.4242249244225622,k_B,2,2,18,61,21,21.0
3.431286664565953,k_B,6,10,18,62,20,20.0
3.4319605103083655,k_B,14,16,18,63,19,19.0
3.4569983896418912,k_A,6,2,19,63,18,18.0
3.4781824739220615,k_A,10,2,20,63,17,17.0
3.5258239634355362,k_B,0,0,20,64,16,16.0
3.5262453502072773,k_Bx,8,18,20,63,17,17.0
3.5452340355097594,k_Ax,8,4,19,63,18,18.0
3.5775130919206428,k_Bx,14,0,19,62,19,19.0
3.5787495016966187,k_B,10,16,19,63,18,18.0
3.5900839889658731,k_A,16,6,20,63,17,17.0
3.6035218739105654,k_A,12,6,21,63,16,16.0
3.6256392863161255,k_Ax,10,2,20,63,17,17.0
3.6386305085499737,k_Ax,12,6,19,63,18,18.0
3.6456171402421984,k_B,10,10,19,64,17,17.0
3.6590981119510682,k_Ax,8,6,18,64,18,18.0
3.6897395987092438,k_A,14,0,19,64,17,17.0
3.6972529436041786,k_Bx,4,10,19,63,18,18.0
3.7092513876140329,k_A,14,6,20,63,17,17.0
3.7097200110524509,k_B,8,18,20,64,16,16.0
3.7291927749409788,k_B,14,2,20,65,15,15.0
3.7423578337468486,k_B,12,6,20,66,14,14.000000000000002
3.7436932158473772,k_Bx,2,16,20,65,15,15.0
3.750051122488236,k_Ax,12,12,19,65,16,16.0
3.750838848530814,k_Bx,14,16,19,64,17,17.0
3.7521767046290968,k_Ax,12,16,18,64,18,18.0
3.7620517292137268,k_Bx,10,8,18,63,19,19.0
3.762503678228823,k_Bx,4,18,18,62,20,20.0
3.7724332291695974,k_A,10,8,19,62,19,19.0
3.7777874578059771,k_B,2,14,19,63,18,18.0
3.7813944706020406,k_A,16,14,20,63,17,17.0
3.7839404055849517,k_A,2,16,21,63,16,16.0
3.8090687695934715,k_A,8,2,22,63,15,15.0
3.8210257091044424,k_B,0,8,22,64,14,14.000000000000002
3.8247703104274442,k_Ax,14,14,21,64,15,15.0
3.8315501027595862,k_B,12,12,21,65,14,14.000000000000002
3.8555023614363413,k_B,10,2,21,66,13,13.0
3.8713824316499115,k_Ax,14,6,20,66,14,14.000000000000002
3.876139648346538,k_Ax,12,14,19,66,15,15.0
3.8926610732448945,k_B,8,6,19,67,14,14.000000000000002
3.9003233920967446,k_Ax,14,12,18,67,15,15.0
3.9017672692476917,k_B,14,16,18,68,14,14.000000000000002
3.9254112504392111,k_Bx,4,4,18,67,15,15.0
3.9442532479366799,k_Bx,12,4,18,66,16,16.0
3.958114005603047,k_B,14,6,18,67,15,15.0
3.9632154459326383,k_A,10,14,19,67,14,14.000000000000002
4.0071048386396786,k_Ax,4,0,18,67,15,15.0
4.0428223027929988,k_Ax,6,0,17,67,16,16.0
4.0570172459840297,k_Ax,6,6,16,67,17,17.0
4.0623879506613321,k_Bx,2,14,16,66,18,18.0
4.0692644843443233,k_Ax,6,12,15,66,19,19.0
4.0809469224242205,k_B,18,6,15,67,18,18.0
4.0837473843989134,k_A,18,14,16,67,17,17.0
4.0879946520730197,k_Ax,10,14,15,67,18,18.0
4.0987627265711213,k_Ax,10,8,14,67,19,19.0
4.1074080038386285,k_Bx,6,10,14,66,20,20.0
4.1214995150996332,k_A,6,6,15,66,19,19.0
4.1305014303876346,k_A,6,10,16,66,18,18.0
4.132177108037328,k_Bx,8,16,16,65,19,19.0
4.1373965195136151,k_Bx,4,14,16,64,20,20.0
4.1393795779113685,k_Bx,4,16,16,63,21,21.0
4.1830873889618116,k_B,2,0,16,64,20,20.0
4.1914369484639842,k_Ax,4,12,15,64,21,21.0
4.2011283441928304,k_Ax,6,10,14,64,22,22.0
4.2110125611595146,k_A,6,10,15,64,21,21.0
4.212647479573687,k_A,8,16,16,64,20,20.0
4.2269357650952806,k_Ax,16,6,15,64,21,21.0
4.2274976837603457,k_B,4,18,15,65,20,20.0
4.2381538164429555,k_Bx,16,8,15,64,21,21.0
4.2599663836368791,k_A,4,4,16,64,20,20.0
4.3037232628143451,k_B,4,0,16,65,19,19.0
4.3412911030642345,k_Bx,10,0,16,64,20,20.0
4.3448041111625191,k_A,12,14,17,64,19,19.0
4.3625576411539173,k_B,12,4,17,65,18,18.0
4.3692841283816684,k_A,14,12,18,65,17,17.0
4.3880358133246045,k_Ax,16,4,17,65,18,18.0
4.3901277212751451,k_Ax,2,16,16,65,19,19.0
4.4066910419473091,k_Ax,6,6,15,65,20,20.0
4.4082470014737423,k_B,4,16,15,66,19,19.0
4.4109314176105254,k_B,14,14,15,67,18,18.0
4.4154040431271184,k_B,4,14,15,68,17,17.0
4.4310491237238709,k_B,6,6,15,69,16,16.0
4.4510031921210178,k_B,8,4,15,70,15,15.0
4.4605315263925762,k_Bx,8,10,15,69,16,16.0
4.4922046948093781,k_Ax,14,0,14,69,17,17.0
4.5147334511734449,k_Bx,18,2,14,68,18,18.0
4.5297985807518737,k_A,16,6,15,68,17,17.0
4.5644493458813544,k_B,10,0,15,69,16,16.0
4.5716889892578729,k_B,4,12,15,70,15,15.0
4.5876808150551689,k_Bx,18,6,15,69,16,16.0
4.5946354396500917,k_A,6,12,16,69,15,15.0
4.6153991675353279,k_Bx,10,4,16,68,16,16.0
4.6183903637425185,k_Ax,16,14,15,68,17,17.0
4.6227481386660534,k_B,6,14,15,69,16,16.0
4.6493968861926138,k_Ax,8,2,14,69,17,17.0
4.6503043195636034,k_B,12,16,14,70,16,16.0
4.6671684748732627,k_B,16,4,14,71,15,15.0
4.6673691718121928,k_Ax,12,18,13,71,16,16.0
4.6681573753314414,k_Bx,6,18,13,70,17,17.0
4.699461793552496,k_Ax,4,2,12,70,18,18.0
4.7016952875170661,k_B,2,16,12,71,17,17.0
4.7066428375685954,k_A,2,14,13,71,16,16.0
4.7119569301993316,k_Ax,14,12,12,71,17,17.0
4.7138596031815236,k_Ax,8,16,11,71,18,18.0
4.7144446046580999,k_A,12,18,12,71,17,17.0
4.7310403481632051,k_Bx,0,6,12,70,18,18.0
4.7314825624816104,k_Bx,8,18,12,69,19,19.0
4.7646787676052735,k_B,14,0,12,70,18,18.0
4.7819640450117742,k_A,0,6,13,70,17,17.0
4.792925721169019,k_A,16,8,14,70,16,16.0
4.7950581622118991,k_B,8,16,14,71,15,15.0
4.8076650748790755,k_B,4,8,14,72,14,14.000000000000002
4.8081914784852628,k_B,8,18,14,73,13,13.0
4.8427851019237727,k_B,4,2,14,74,12,12.0
4.8470230165656991,k_B,10,14,14,75,11,11.0
4.8943597168882178,k_Ax,8,0,13,75,12,12.0
4.8961118308508578,k_Bx,14,16,13,74,13,13.0
4.9122525009566509,k_Ax,16,6,12,74,14,14.000000000000002
4.9260503857989466,k_B,18,6,12,75,13,13.0
4.9536403731185912,k_Bx,16,2,12,74,14,14.000000000000002
4.9576261185195998,k_A,16,14,13,74,13,13.0
4.9586480222806184,k_A,6,18,14,74,12,12.0
4.9684731711665933,k_B,4,10,14,75,11,11.0
4.98253766385821,k_B,16,6,14,76,10,10.0
4.9865077148006929,k_Ax,16,14,13,76,11,11.0
5.0010568805312978,k_Bx,4,8,13,75,12,12.0
5.025494405273883,k_A,18,2,14,75,11,11.0
5.0515214575800726,k_B,16,2,14,76,10,10.0
5.1044204470560679,k_B,6,0,14,77,9,9.0
5.1126045431073264,k_Bx,10,12,14,76,10,10.0
5.1151266989919684,k_Bx,8,16,14,75,11,11.0
5.1382857778463631,k_Bx,12,4,14,74,12,12.0
5.1529836105065705,k_A,10,8,15,74,11,11.0
5.1585620447667093,k_Bx,6,14,15,73,12,12.0
5.1716940199803831,k_Bx,18,8,15,72,13,13.0
5.1781535028748893,k_B,14,12,15,73,12,12.0
5.1854751366992842,k_B,10,12,15,74,11,11.0
5.2137243401701037,k_Bx,2,4,15,73,12,12.0
5.2281028356181265,k_B,4,8,15,74,11,11.0
5.2331131044486421,k_Ax,12,14,14,74,12,12.0
5.2355624964884546,k_B,8,16,14,75,11,11.0
5.239516379998939,k_A,16,14,15,75,10,10.0
5.2416265681832535,k_A,14,16,16,75,9,9.0
5.2612601630503004,k_B,12,4,16,76,8,8.0
5.2648713620573817,k_Ax,16,14,15,76,9,9.0
5.2831050700074655,k_Bx,10,6,15,75,10,10.0
5.296833639650453,k_Bx,14,8,15,74,11,11.0
5.3170894673976719,k_Bx,18,4,15,73,12,12.0
5.3386349944419349,k_B,10,4,15,74,11,11.0
5.3501627027861032,k_A,18,8,16,74,10,10.0
5.3936156905796855,k_Bx,0,2,16,73,11,11.0
5.431838335367817,k_B,0,2,16,74,10,10.0
5.4540515989845755,k_A,18,4,17,74,9,9.0
5.4704119760071936,k_Bx,0,8,17,73,10,10.0
5.5215504170716763,k_B,8,0,17,74,9,9.0
5.5252699976153821,k_A,16,14,18,74,8,8.0
5.5288249764625563,k_Ax,16,14,17,74,9,9.0
5.5297398956935924,k_Ax,6,18,16,74,10,10.0
5.5315743862082236,k_Ax,14,16,15,74,11,11.0
5.5452107682031082,k_B,14,8,15,75,10,10.0
5.5502980835475189,k_B,12,14,15,76,9,9.0
