Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.610262699144041,k_B,18,6,43,7,50,50.0
1.6106053552222914,k_B,10,18,43,8,49,49.0
1.6185546893068752,k_A,14,6,44,8,48,48.0
1.6295137674722917,k_Bx,10,4,44,7,49,49.0
1.6356374918731202,k_A,12,8,45,7,48,48.0
1.6361858645628415,k_A,6,18,46,7,47,47.0
1.6418025560239753,k_A,18,8,47,7,46,46.0
1.6447134444594649,k_A,18,12,48,7,45,45.0
1.6500685416602492,k_Ax,2,10,47,7,46,46.0
1.651164258882432,k_Bx,14,16,47,6,47,47.0
1.6544500289716046,k_Ax,12,12,46,6,48,48.0
1.6656415528022306,k_A,8,4,47,6,47,47.0
1.6680534950301384,k_Bx,8,14,47,5,48,48.0
1.6796294839874992,k_A,6,4,48,5,47,47.0
1.684858546559433,k_Ax,4,10,47,5,48,48.0
1.7134258555369521,k_Ax,6,0,46,5,49,49.0
1.7285446104523929,k_Ax,10,2,45,5,50,50.0
1.7350136919597023,k_Ax,8,8,44,5,51,51.0
1.739510822494001,k_A,14,10,45,5,50,50.0
1.7444621794486428,k_Ax,6,10,44,5,51,51.0
1.7455793605171281,k_A,14,16,45,5,50,50.0
1.7511879687640501,k_Ax,18,8,44,5,51,51.0
1.7512314111499789,k_Ax,18,18,43,5,52,52.0
1.759191456797655,k_Ax,12,6,42,5,53,53.0
1.7697841747012293,k_A,12,4,43,5,52,52.0
1.7759942750910387,k_A,10,8,44,5,51,51.0
1.7827848002698428,k_A,4,8,45,5,50,50.0
1.7941938805505642,k_Ax,6,4,44,5,51,51.0
1.8095640816028393,k_B,8,2,44,6,50,50.0
1.8106573641278083,k_Ax,14,16,43,6,51,51.0
1.8207594702958463,k_B,14,4,43,7,50,50.0
1.8256223187574443,k_Bx,8,10,43,6,51,51.0
1.8265323849220994,k_A,18,16,44,6,50,50.0
1.8273810698870778,k_A,0,18,45,6,49,49.0
1.8320157355720481,k_Bx,12,10,45,5,50,50.0
1.8359570812407715,k_A,2,12,46,5,49,49.0
1.8426622061926623,k_A,6,8,47,5,48,48.0
1.8453469116720091,k_Ax,2,14,46,5,49,49.0
1.8500558207417048,k_Ax,10,10,45,5,50,50.0
1.8616861249569374,k_A,6,4,46,5,49,49.0
1.8670294481727432,k_B,2,10,46,6,48,48.0
1.8732772070823316,k_Ax,12,8,45,6,49,49.0
1.8814168073319462,k_A,12,6,46,6,48,48.0
1.8840285694180563,k_A,4,14,47,6,47,47.0
1.887501525014402,k_A,10,12,48,6,46,46.0
1.934625555062049,k_Ax,0,0,47,6,47,47.0
1.9365048104841751,k_Ax,18,14,46,6,48,48.0
1.9399513652155844,k_Ax,10,12,45,6,49,49.0
1.9434179691446749,k_A,10,12,46,6,48,48.0
1.9456807129628702,k_A,10,14,47,6,47,47.0
1.947001454375229,k_B,8,16,47,7,46,46.0
1.9752111949916771,k_A,6,0,48,7,45,45.0
1.9788783885342458,k_Ax,6,12,47,7,46,46.0
1.9827743772718112,k_Ax,2,12,46,7,47,47.0
1.9828213321461023,k_A,18,18,47,7,46,46.0
1.9909398580965687,k_Ax,12,6,46,7,47,47.0
1.9950025553138424,k_Ax,0,12,45,7,48,48.0
2.0012566270673271,k_A,12,8,46,7,47,47.0
2.003691394223261,k_Ax,6,14,45,7,48,48.0
2.0122759234982412,k_Ax,8,6,44,7,49,49.0
2.0140189866989395,k_Ax,0,16,43,7,50,50.0
2.017267213488759,k_A,12,12,44,7,49,49.0
2.0215494324541075,k_A,16,10,45,7,48,48.0
2.0270058656993566,k_Bx,2,10,45,6,49,49.0
2.036094755095359,k_Ax,4,6,44,6,50,50.0
2.0385988825582961,k_Ax,4,14,43,6,51,51.0
2.0550557945511736,k_A,6,2,44,6,50,50.0
2.0737247386404674,k_A,0,2,45,6,49,49.0
2.0806754837031005,k_Ax,4,8,44,6,50,50.0
2.0816027237978245,k_Ax,16,16,43,6,51,51.0
2.0912042437469491,k_Ax,0,6,42,6,52,52.0
2.1060952423418025,k_A,12,2,43,6,51,51.0
2.1086219612698365,k_A,4,14,44,6,50,50.0
2.1103528083544418,k_A,0,16,45,6,49,49.0
2.1232041918169235,k_A,0,4,46,6,48,48.0
2.1250478753567732,k_A,18,14,47,6,47,47.0
2.1259257449117985,k_Ax,18,16,46,6,48,48.0
2.1523238078731808,k_Bx,8,0,46,5,49,49.0
2.1635650521992358,k_A,10,4,47,5,48,48.0
2.182391702943085,k_A,18,0,48,5,47,47.0
2.2069071859063794,k_B,8,0,48,6,46,46.0
2.2106005203513535,k_A,6,12,49,6,45,45.0
2.2148998017625736,k_Ax,16,10,48,6,46,46.0
2.217326259790136,k_B,6,14,48,7,45,45.0
2.2212746615371999,k_A,2,12,49,7,44,44.0
2.2364014739130824,k_Ax,12,2,48,7,45,45.0
2.2365974533941451,k_A,14,18,49,7,44,44.0
2.2370463698828886,k_A,8,18,50,7,43,43.0
2.2394282962696299,k_A,8,14,51,7,42,42.0
2.2418915628662419,k_Bx,6,14,51,6,43,43.0
2.2455012316843068,k_Ax,6,12,50,6,44,44.0
2.2455351078594141,k_Ax,18,18,49,6,45,45.0
2.259873044328979,k_A,14,2,50,6,44,44.0
2.2605536376292048,k_A,2,18,51,6,43,43.0
2.2625009768923894,k_Ax,16,14,50,6,44,44.0
2.2631645792430399,k_Ax,2,18,49,6,45,45.0
2.2673769781156694,k_A,18,10,50,6,44,44.0
2.2683855192536955,k_A,16,16,51,6,43,43.0
2.2832231629266673,k_A,12,2,52,6,42,42.0
2.2837417477719639,k_Ax,6,18,51,6,43,43.0
2.3077258504331688,k_A,10,0,52,6,42,42.0
2.3135363581964592,k_A,18,8,53,6,41,41.0
2.3189516527825376,k_A,4,10,54,6,40,40.0
2.3270194154276669,k_Ax,14,6,53,6,41,41.0
2.3303459718825659,k_Ax,12,12,52,6,42,42.0
2.3428462167583115,k_A,4,4,53,6,41,41.0
2.3435635268210229,k_A,2,18,54,6,40,40.0
2.3446209403825096,k_A,14,16,55,6,39,39.0
2.3501620760800397,k_A,2,10,56,6,38,38.0
2.3546832989738347,k_Ax,14,10,55,6,39,39.0
2.3604911461396165,k_Ax,18,8,54,6,40,40.0
2.3612172283395556,k_Ax,2,18,53,6,41,41.0
2.3746815260350838,k_Ax,0,4,52,6,42,42.0
2.3756484408405334,k_Ax,16,16,51,6,43,43.0
2.377644380841069,k_A,16,14,52,6,42,42.0
2.3936555776488739,k_A,10,2,53,6,41,41.0
2.4006681558251115,k_A,4,8,54,6,40,40.0
2.4228313519681395,k_A,14,0,55,6,39,39.0
2.4333374610911553,k_Ax,18,4,54,6,40,40.0
2.4347968316239643,k_B,6,16,54,7,39,39.0
2.4484640620469875,k_A,0,4,55,7,38,38.0
2.4493953489231983,k_A,18,16,56,7,37,37.0
2.4500751190395884,k_Ax,4,18,55,7,38,38.0
2.4597278000792522,k_A,4,6,56,7,37,37.0
2.466314666951968,k_Ax,10,8,55,7,38,38.0
2.4804843600613413,k_A,18,2,56,7,37,37.0
2.481184171773966,k_A,4,18,57,7,36,36.0
2.4835007134118885,k_Ax,10,14,56,7,37,37.0
2.4942964806525687,k_A,16,4,57,7,36,36.0
2.4966130452424697,k_A,10,14,58,7,35,35.0
2.4974826947303113,k_Ax,0,18,57,7,36,36.0
2.4992171004994392,k_Ax,2,16,56,7,37,37.0
2.51278699069971,k_Ax,0,4,55,7,38,38.0
2.5174382018357102,k_A,14,10,56,7,37,37.0
2.5279597609409579,k_A,18,4,57,7,36,36.0
2.5286427084122529,k_Ax,4,18,56,7,37,37.0
2.5314637927156327,k_A,2,14,57,7,36,36.0
2.5478464771693132,k_Bx,8,2,57,6,37,37.0
2.5649052509703529,k_Ax,6,2,56,6,38,38.0
2.5683189265268327,k_A,12,12,57,6,37,37.0
2.5691867292237935,k_A,0,18,58,6,36,36.0
2.577263064270082,k_A,16,6,59,6,35,35.0
2.6008750145919137,k_Ax,12,0,58,6,36,36.0
2.6039424728366058,k_B,16,12,58,7,35,35.0
2.6088263239531884,k_A,10,10,59,7,34,34.0
2.6101837866222595,k_A,10,16,60,7,33,33.0
2.6378022430818051,k_Ax,6,0,59,7,34,34.0
2.6400066433482738,k_Ax,12,14,58,7,35,35.0
2.6423570499431821,k_Ax,10,14,57,7,36,36.0
2.6526589068988642,k_Ax,18,4,56,7,37,37.0
2.659353544237983,k_A,8,8,57,7,36,36.0
2.671793049569136,k_Ax,4,4,56,7,37,37.0
2.6825687703023271,k_Bx,14,4,56,6,38,38.0
2.6911805940708784,k_A,10,6,57,6,37,37.0
2.6918810608264079,k_A,4,18,58,6,36,36.0
2.7018329825481291,k_A,0,6,59,6,35,35.0
2.7184954996443067,k_A,6,2,60,6,34,34.0
2.7213805852412873,k_A,0,14,61,6,33,33.0
2.7356821688768069,k_A,16,2,62,6,32,32.0
2.742355468842828,k_A,10,8,63,6,31,31.0
2.7737892966487063,k_Ax,4,0,62,6,32,32.0
2.7749048880399463,k_Ax,14,16,61,6,33,33.0
2.7770854128763043,k_B,12,14,61,7,32,32.0
2.7772442583725936,k_A,16,18,62,7,31,31.0
2.7887470438415947,k_Ax,10,4,61,7,32,32.0
2.7913646138968757,k_A,6,14,62,7,31,31.0
2.7919079533017119,k_A,6,18,63,7,30,30.0
2.7934946145787385,k_Ax,4,16,62,7,31,31.0
2.8012826817582623,k_Ax,16,6,61,7,32,32.0
2.8135156919143847,k_Ax,6,4,60,7,33,33.0
2.8151591936127405,k_B,2,16,60,8,32,32.0
2.824514888056783,k_Ax,4,6,59,8,33,33.0
2.8402067274764029,k_Ax,10,2,58,8,34,34.0
2.8614869547079738,k_Ax,14,0,57,8,35,35.0
2.8716072858447346,k_A,18,4,58,8,34,34.0
2.8809633895270719,k_A,4,6,59,8,33,33.0
2.8959027511063193,k_Ax,12,2,58,8,34,34.0
2.8975227692874537,k_A,4,16,59,8,33,33.0
2.9010765972115888,k_B,6,12,59,9,32,32.0
2.9015266738243075,k_Ax,8,18,58,9,33,33.0
2.9100906157163919,k_B,8,6,58,10,32,32.0
2.9135215072547114,k_Ax,10,12,57,10,33,33.0
2.9142282836914806,k_A,2,18,58,10,32,32.0
2.9400541820726991,k_Bx,8,0,58,9,33,33.0
2.9791586104870809,k_A,0,0,59,9,32,32.0
2.9888086590872853,k_Ax,0,6,58,9,33,33.0
2.996354249689956,k_Bx,18,6,58,8,34,34.0
2.9972102205905014,k_Ax,18,16,57,8,35,35.0
3.0233154248963419,k_A,8,0,58,8,34,34.0
3.0308475638835857,k_A,18,6,59,8,33,33.0
3.0354529320986949,k_A,12,10,60,8,32,32.0
3.0400563998450432,k_Ax,12,10,59,8,33,33.0
3.0435540135568391,k_Ax,8,12,58,8,34,34.0
3.0452728208185009,k_Bx,2,16,58,7,35,35.0
3.0512814369639596,k_Ax,16,8,57,7,36,36.0
3.0525969606837791,k_Ax,10,16,56,7,37,37.0
3.0630266246342104,k_B,14,4,56,8,36,36.0
3.0825839067246115,k_Ax,18,0,55,8,37,37.0
3.0881531541758278,k_Ax,0,10,54,8,38,38.0
3.0887912963229112,k_Ax,4,18,53,8,39,39.0
3.0910643919293981,k_A,10,14,54,8,38,38.0
3.1038437295956611,k_A,2,4,55,8,37,37.0
3.117943983679349,k_Ax,14,2,54,8,38,38.0
3.1290183334746122,k_A,10,4,55,8,37,37.0
3.14323444974888,k_A,14,2,56,8,36,36.0
3.1463136030845975,k_Bx,16,12,56,7,37,37.0
3.1524401187816662,k_Ax,14,8,55,7,38,38.0
3.1657355979402171,k_Ax,18,2,54,7,39,39.0
3.1689705791546916,k_Ax,12,12,53,7,40,40.0
3.2012708248430584,k_A,4,0,54,7,39,39.0
3.2159173686600928,k_B,12,2,54,8,38,38.0
3.2167077869618335,k_Ax,0,18,53,8,39,39.0
3.2215825022898623,k_Ax,10,10,52,8,40,40.0
3.2374641869514291,k_A,8,2,53,8,39,39.0
3.2409369378133208,k_A,10,12,54,8,38,38.0
3.2700983328387316,k_A,6,0,55,8,37,37.0
3.2720364915312516,k_Ax,18,14,54,8,38,38.0
3.28315560071719,k_Ax,12,4,53,8,39,39.0
3.3041116024537645,k_Ax,16,0,52,8,40,40.0
3.3042309880539631,k_Ax,16,18,51,8,41,41.0
3.3057995237143998,k_Bx,6,16,51,7,42,42.0
3.3092408734646148,k_Ax,10,12,50,7,43,43.0
3.318592831429346,k_Ax,4,6,49,7,44,44.0
3.3274823862905252,k_Bx,8,6,49,6,45,45.0
3.3331735517520475,k_A,0,10,50,6,44,44.0
3.3373617426456965,k_Ax,18,10,49,6,45,45.0
3.3381687289157864,k_A,0,18,50,6,44,44.0
3.3397193702866232,k_A,6,16,51,6,43,43.0
3.3406117888927449,k_A,18,16,52,6,42,42.0
3.3583735827057324,k_Ax,2,2,51,6,43,43.0
3.3669201275212499,k_Ax,10,6,50,6,44,44.0
3.389351395343986,k_B,12,0,50,7,43,43.0
3.4137458891471355,k_Ax,10,0,49,7,44,44.0
3.4285206405579864,k_Bx,12,2,49,6,45,45.0
3.4285918072587895,k_A,18,18,50,6,44,44.0
3.4346395678228516,k_A,14,8,51,6,43,43.0
3.4490891944673741,k_Ax,14,2,50,6,44,44.0
3.4683853008524386,k_A,18,0,51,6,43,43.0
3.4708482565654633,k_Ax,6,14,50,6,44,44.0
3.4864850193203636,k_A,10,2,51,6,43,43.0
3.4988857439306837,k_A,4,4,52,6,42,42.0
3.5202141459332315,k_A,14,0,53,6,41,41.0
3.5262073407284449,k_A,16,8,54,6,40,40.0
3.5275612215051031,k_Bx,8,16,54,5,41,41.0
3.5417333569341438,k_Ax,16,2,53,5,42,42.0
3.5525475523289058,k_Bx,14,4,53,4,43,43.0
3.5529878808936508,k_A,8,18,54,4,42,42.0
3.554547675783966,k_Ax,4,16,53,4,43,43.0
3.563606873605027,k_A,6,6,54,4,42,42.0
3.5696237965886706,k_Ax,16,8,53,4,43,43.0
3.5812655718879443,k_Ax,8,4,52,4,44,44.0
3.5988905533284599,k_Ax,4,2,51,4,45,45.0
3.6086202632182314,k_A,0,6,52,4,44,44.0
3.6126198860689582,k_B,0,12,52,5,43,43.0
3.6485083696078968,k_Ax,2,0,51,5,44,44.0
3.6606308412658226,k_Ax,4,4,50,5,45,45.0
3.6679919814230066,k_Ax,18,6,49,5,46,46.0
3.6798308281544112,k_A,6,4,50,5,45,45.0
3.6947722711425728,k_A,12,2,51,5,44,44.0
3.7004247694969337,k_B,18,8,51,6,43,43.0
3.7017069831849438,k_A,10,16,52,6,42,42.0
3.728353829454178,k_Ax,8,0,51,6,43,43.0
3.7288772779846737,k_Ax,6,18,50,6,44,44.0
3.7351896147427452,k_Ax,10,8,49,6,45,45.0
3.7474582136387813,k_A,4,4,50,6,44,44.0
3.7518186525930703,k_A,16,10,51,6,43,43.0
3.7564408100119033,k_A,12,10,52,6,42,42.0
3.761503698917585,k_A,6,10,53,6,41,41.0
3.7637092151671858,k_Bx,12,14,53,5,42,42.0
3.7638867723672047,k_Ax,14,18,52,5,43,43.0
3.7639627313668234,k_B,16,18,52,6,42,42.0
3.7686333867340838,k_Ax,12,10,51,6,43,43.0
3.7706767616419428,k_Ax,14,14,50,6,44,44.0
3.7731301201575969,k_B,6,14,50,7,43,43.0
3.7815643875126903,k_A,10,6,51,7,42,42.0
3.7840300313517896,k_Ax,8,14,50,7,43,43.0
3.7873998930019912,k_A,12,12,51,7,42,42.0
3.78981591549555,k_A,8,14,52,7,41,41.0
3.7913336256145875,k_B,4,16,52,8,40,40.0
3.8018458504777657,k_A,14,4,53,8,39,39.0
3.8022336801858363,k_Bx,10,18,53,7,40,40.0
3.8076869267094526,k_Ax,2,10,52,7,41,41.0
3.8087718767633967,k_A,14,16,53,7,40,40.0
3.8138011969091701,k_A,8,10,54,7,39,39.0
3.8156822324945936,k_A,18,14,55,7,38,38.0
3.8392758265570062,k_A,10,0,56,7,37,37.0
3.8438765916453521,k_B,12,10,56,8,36,36.0
3.8470862240868846,k_Ax,14,12,55,8,37,37.0
3.8483378905618499,k_Ax,10,16,54,8,38,38.0
3.8584772769960742,k_Ax,18,4,53,8,39,39.0
3.8603810185474439,k_Ax,18,14,52,8,40,40.0
3.8880548513570408,k_Ax,6,0,51,8,41,41.0
3.9004540861598227,k_Ax,2,4,50,8,42,42.0
3.9019447109903305,k_Ax,6,16,49,8,43,43.0
3.9149007644153495,k_A,0,4,50,8,42,42.0
3.9153076563927276,k_A,10,18,51,8,41,41.0
3.922564829671511,k_Ax,0,8,50,8,42,42.0
3.9477568519132178,k_A,8,0,51,8,41,41.0
3.9597040480121466,k_Ax,6,4,50,8,42,42.0
3.9615038287902413,k_Ax,0,16,49,8,43,43.0
3.9643847520490878,k_Ax,0,14,48,8,44,44.0
