Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.8597777482536213,k_A,6,2,28,4,68,68.0
0.87501905055431317,k_Ax,6,6,27,4,69,69.0
0.87809644776461271,k_A,0,16,28,4,68,68.0
0.88200347540297919,k_A,10,14,29,4,67,67.0
0.8853414074065451,k_A,16,14,30,4,66,66.0
0.88804937910721071,k_A,4,16,31,4,65,65.0
0.89601993980740258,k_A,14,10,32,4,64,64.0
0.90267604983159599,k_A,4,12,33,4,63,63.0
0.90696265476910687,k_A,6,14,34,4,62,62.0
0.93034078568032685,k_A,16,2,35,4,61,61.0
0.96278165596534282,k_Ax,18,0,34,4,62,62.0
0.98284710233297468,k_A,6,4,35,4,61,61.0
1.0117774808866955,k_A,4,2,36,4,60,60.0
1.0335935135636858,k_A,0,4,37,4,59,59.0
1.0373082805173244,k_A,12,14,38,4,58,57.99999999999999
1.0403060877301122,k_Ax,0,16,37,4,59,59.0
1.0518146084728561,k_Ax,6,8,36,4,60,60.0
1.0584605374615643,k_A,6,12,37,4,59,59.0
1.0616456559120941,k_A,18,14,38,4,58,57.99999999999999
1.0713371398044189,k_A,0,10,39,4,57,56.99999999999999
1.0998337227860695,k_Ax,4,2,38,4,58,57.99999999999999
1.1116716248605005,k_Ax,4,8,37,4,59,59.0
1.1306197334263395,k_A,10,4,38,4,58,57.99999999999999
1.1380786858474408,k_Ax,18,10,37,4,59,59.0
1.1390367321496169,k_A,6,18,38,4,58,57.99999999999999
1.1471013853183529,k_Ax,14,10,37,4,59,59.0
1.1633784534541198,k_A,2,6,38,4,58,57.99999999999999
1.1699417295028787,k_Ax,6,12,37,4,59,59.0
1.1919141431586273,k_Ax,0,4,36,4,60,60.0
1.1928408079813217,k_Ax,6,18,35,4,61,61.0
1.2168986157743704,k_A,14,2,36,4,60,60.0
1.2208108845767376,k_Ax,10,14,35,4,61,61.0
1.2420032706442756,k_A,2,4,36,4,60,60.0
1.2709631664756524,k_A,4,2,37,4,59,59.0
1.2791831490339818,k_Bx,12,10,37,3,60,60.0
1.2794196319934119,k_A,16,18,38,3,59,59.0
1.2797467401534395,k_A,14,18,39,3,58,57.99999999999999
1.2891295846281379,k_B,2,10,39,4,57,56.99999999999999
1.2895479081680703,k_B,12,18,39,5,56,56.00000000000001
1.2939105431587561,k_Ax,4,14,38,5,57,56.99999999999999
1.2995884991468651,k_A,12,12,39,5,56,56.00000000000001
1.3010102022376617,k_Ax,18,16,38,5,57,56.99999999999999
1.3403024805039754,k_A,12,0,39,5,56,56.00000000000001
1.3534087028885757,k_Ax,18,6,38,5,57,56.99999999999999
1.3585162322219126,k_A,18,12,39,5,56,56.00000000000001
1.3617751444806414,k_Ax,16,14,38,5,57,56.99999999999999
1.3857441780008952,k_Ax,16,2,37,5,58,57.99999999999999
1.4691603282054206,k_Ax,0,0,36,5,59,59.0
1.5025776252859,k_A,18,0,37,5,58,57.99999999999999
1.5349508624079922,k_A,0,2,38,5,57,56.99999999999999
1.5526679035502717,k_B,16,4,38,6,56,56.00000000000001
1.5584310965495247,k_A,14,12,39,6,55,55.00000000000001
1.5751680734784808,k_A,4,6,40,6,54,54.0
1.5847347465875721,k_A,4,10,41,6,53,53.0
1.6702302753604701,k_A,0,0,42,6,52,52.0
1.6900738376670357,k_A,8,4,43,6,51,51.0
1.7109200778932254,k_B,4,4,43,7,50,50.0
1.7270265725093357,k_Ax,8,6,42,7,51,51.0
1.7274405064015019,k_Ax,14,18,41,7,52,52.0
1.7306412639713236,k_A,0,16,42,7,51,51.0
1.735006920188835,k_Ax,8,14,41,7,52,52.0
1.7448535143717676,k_Ax,4,10,40,7,53,53.0
1.7830406262212586,k_Ax,14,0,39,7,54,54.0
1.7881973800147308,k_A,0,14,40,7,53,53.0
1.8065811458440793,k_A,18,4,41,7,52,52.0
1.8384276186008373,k_Ax,0,2,40,7,53,53.0
1.8391728077923895,k_A,8,18,41,7,52,52.0
1.8396825808732642,k_Ax,10,18,40,7,53,53.0
1.8436122715948984,k_Ax,12,14,39,7,54,54.0
1.846347482819674,k_Ax,4,16,38,7,55,55.00000000000001
1.8499778427133442,k_A,14,14,39,7,54,54.0
1.8641348738806887,k_Ax,16,6,38,7,55,55.00000000000001
1.8648331887724801,k_Ax,8,18,37,7,56,56.00000000000001
1.8776713570442372,k_B,2,8,37,8,55,55.00000000000001
1.896791444711817,k_A,14,4,38,8,54,54.0
1.911130519978617,k_A,16,6,39,8,53,53.0
1.9148817092990349,k_Ax,14,14,38,8,54,54.0
1.9295472350231098,k_A,14,6,39,8,53,53.0
1.9431996387847514,k_A,0,8,40,8,52,52.0
1.9562274501046035,k_A,4,8,41,8,51,51.0
1.9655812968496467,k_Ax,10,10,40,8,52,52.0
1.9834170393689092,k_Ax,2,6,39,8,53,53.0
1.988415402215975,k_B,2,14,39,9,52,52.0
1.9970705964132367,k_A,14,10,40,9,51,51.0
1.9983442702696963,k_A,2,18,41,9,50,50.0
2.0055326627472256,k_Ax,4,12,40,9,51,51.0
2.0190975919086078,k_Ax,0,8,39,9,52,52.0
2.0199119033286674,k_A,8,18,40,9,51,51.0
2.0349461180984272,k_A,12,6,41,9,50,50.0
2.080231082503186,k_Ax,8,0,40,9,51,51.0
2.0944394845443224,k_Ax,16,6,39,9,52,52.0
2.0984435618646602,k_A,12,14,40,9,51,51.0
2.1164340718303647,k_Ax,0,6,39,9,52,52.0
2.1531236059561096,k_B,14,0,39,10,51,51.0
2.1967232467563007,k_B,8,0,39,11,50,50.0
2.2295144380118961,k_Ax,4,2,38,11,51,51.0
2.2432988977652872,k_Bx,2,8,38,10,52,52.0
2.2658964914656674,k_Ax,6,4,37,10,53,53.0
2.3142806684565813,k_A,6,0,38,10,52,52.0
2.3431450632896555,k_Ax,10,2,37,10,53,53.0
2.3522387544624657,k_A,12,10,38,10,52,52.0
2.3531057040606713,k_B,6,18,38,11,51,51.0
2.3715153110118492,k_A,2,6,39,11,50,50.0
2.3791328242044107,k_A,2,12,40,11,49,49.0
2.3818250057769892,k_A,4,16,41,11,48,48.0
2.3844629273808415,k_A,6,16,42,11,47,47.0
2.3918430200279004,k_Ax,2,12,41,11,48,48.0
2.4006110804140328,k_Ax,14,10,40,11,49,49.0
2.4134512376934332,k_A,6,8,41,11,48,48.0
2.4263473522643881,k_Ax,6,8,40,11,49,49.0
2.4826424800378941,k_Ax,4,0,39,11,50,50.0
2.5215220827268294,k_A,16,0,40,11,49,49.0
2.5256453206351011,k_A,10,14,41,11,48,48.0
2.5297795386132029,k_Ax,10,14,40,11,49,49.0
2.5654423398087061,k_A,0,2,41,11,48,48.0
2.581522547702376,k_Ax,12,6,40,11,49,49.0
2.6059496476062365,k_A,0,4,41,11,48,48.0
2.632978363050539,k_Ax,14,2,40,11,49,49.0
2.6352925904389664,k_A,8,16,41,11,48,48.0
2.6550582311701296,k_Ax,18,4,40,11,49,49.0
2.6584859288730409,k_A,16,14,41,11,48,48.0
2.6684936411361493,k_A,6,10,42,11,47,47.0
2.6804766406024698,k_Ax,12,8,41,11,48,48.0
2.7131410091723187,k_A,4,2,42,11,47,47.0
2.7135899033445758,k_A,14,18,43,11,46,46.0
2.7557123948074889,k_Ax,12,0,42,11,47,47.0
2.766928648878562,k_A,16,8,43,11,46,46.0
2.7741293232431858,k_A,4,12,44,11,45,45.0
2.7860396408060777,k_A,12,8,45,11,44,44.0
2.8281105844141714,k_A,12,0,46,11,43,43.0
2.8533693936009996,k_A,18,2,47,11,42,42.0
2.8563976980193151,k_Ax,0,16,46,11,43,43.0
2.9035776381614622,k_Ax,10,0,45,11,44,44.0
2.9107507288396963,k_Ax,4,12,44,11,45,45.0
2.918808781009008,k_A,18,10,45,11,44,44.0
2.9289922643317334,k_A,4,10,46,11,43,43.0
2.9293889197059815,k_Ax,14,18,45,11,44,44.0
2.961095004415129,k_Ax,6,2,44,11,45,45.0
2.963251760502458,k_A,10,16,45,11,44,44.0
3.0166473175344914,k_A,4,0,46,11,43,43.0
3.0239239332070893,k_A,4,12,47,11,42,42.0
3.0363670455556773,k_A,10,8,48,11,41,41.0
3.0577619369263283,k_Ax,10,4,47,11,42,42.0
3.0685804478114336,k_Ax,18,8,46,11,43,43.0
3.0812122029435813,k_A,6,8,47,11,42,42.0
3.0826502356514109,k_A,0,18,48,11,41,41.0
3.0988584362053384,k_A,10,6,49,11,40,40.0
3.1093408880821216,k_Bx,2,10,49,10,41,41.0
3.1361396683366372,k_A,14,2,50,10,40,40.0
3.1565835021143176,k_Ax,14,4,49,10,41,41.0
3.1696877249379001,k_Ax,4,8,48,10,42,42.0
3.1699373751952851,k_Ax,16,18,47,10,43,43.0
3.1804558935509286,k_Ax,0,10,46,10,44,44.0
3.2064714974924322,k_A,16,2,47,10,43,43.0
3.2259857235858349,k_A,18,4,48,10,42,42.0
3.2353693494489293,k_A,8,10,49,10,41,41.0
3.2708225340918355,k_Ax,0,2,48,10,42,42.0
3.2792828620715704,k_A,14,10,49,10,41,41.0
3.2940407483447252,k_A,18,6,50,10,40,40.0
3.3084290379624011,k_Ax,18,6,49,10,41,41.0
3.3480250157871865,k_Ax,16,0,48,10,42,42.0
3.375076400825253,k_Ax,14,2,47,10,43,43.0
3.3872575752127312,k_Ax,10,8,46,10,44,44.0
3.3975721038412714,k_A,2,10,47,10,43,43.0
3.3985201357607036,k_Ax,4,18,46,10,44,44.0
3.4061697364344252,k_A,0,12,47,10,43,43.0
3.4287141365293681,k_A,6,4,48,10,42,42.0
3.4340433109677324,k_Ax,18,12,47,10,43,43.0
3.4553064922124359,k_A,10,4,48,10,42,42.0
3.4553726715783286,k_Ax,18,18,47,10,43,43.0
3.4707347891214999,k_Ax,14,6,46,10,44,44.0
3.4905235740052949,k_Ax,18,4,45,10,45,45.0
3.4948580269606464,k_A,8,14,46,10,44,44.0
3.5161604288708399,k_Ax,10,4,45,10,45,45.0
3.5200112466903768,k_Ax,12,14,44,10,46,46.0
3.5308019800841501,k_A,18,8,45,10,45,45.0
3.534818431927472,k_A,12,14,46,10,44,44.0
3.5633434274492286,k_A,10,2,47,10,43,43.0
3.5691020038137666,k_Ax,14,12,46,10,44,44.0
3.570973544034536,k_Bx,14,16,46,9,45,45.0
3.5818681001099111,k_Ax,18,8,45,9,46,46.0
3.5840229270327644,k_Ax,12,16,44,9,47,47.0
3.5935321418531161,k_Ax,8,10,43,9,48,48.0
3.5992189098613996,k_A,16,12,44,9,47,47.0
3.6200545583891599,k_B,10,4,44,10,46,46.0
3.62478819995756,k_Ax,6,14,43,10,47,47.0
3.6351327380457268,k_Ax,4,10,42,10,48,48.0
3.6417695194031254,k_A,10,12,43,10,47,47.0
3.6731441410972736,k_A,6,2,44,10,46,46.0
3.6884347661450807,k_A,16,6,45,10,45,45.0
3.7059126565249247,k_A,8,6,46,10,44,44.0
3.7373455543340954,k_Ax,6,2,45,10,45,45.0
3.7405571871108609,k_A,2,16,46,10,44,44.0
3.7827971344560343,k_Ax,12,0,45,10,45,45.0
3.8064763467169098,k_Ax,0,4,44,10,46,46.0
3.8073083587574259,k_Ax,8,18,43,10,47,47.0
3.8091994007015031,k_A,14,16,44,10,46,46.0
3.8374788098641237,k_Ax,10,2,43,10,47,47.0
3.8378612733898523,k_A,14,18,44,10,46,46.0
3.8525979846441798,k_A,18,6,45,10,45,45.0
3.8638583542869647,k_A,18,8,46,10,44,44.0
3.8778874752839037,k_A,2,8,47,10,43,43.0
3.9196164177380712,k_A,12,0,48,10,42,42.0
3.9199234652225434,k_A,16,18,49,10,41,41.0
3.9316933536520291,k_Ax,16,8,48,10,42,42.0
3.9626368057952757,k_A,6,2,49,10,41,41.0
3.996155810147433,k_A,2,2,50,10,40,40.0
4.0057382371603394,k_A,8,10,51,10,39,39.0
4.0187181455116665,k_A,10,8,52,10,38,38.0
4.0345971980604842,k_A,14,6,53,10,37,37.0
4.0374789995331435,k_Ax,4,16,52,10,38,38.0
4.049553843237466,k_Ax,14,8,51,10,39,39.0
4.0702480651938142,k_Bx,16,4,51,9,40,40.0
4.07951437051676,k_A,10,10,52,9,39,39.0
4.0901321653340696,k_B,0,10,52,10,38,38.0
4.1133872299671053,k_Ax,2,4,51,10,39,39.0
4.1296723225881093,k_Ax,10,6,50,10,40,40.0
4.1432935597990674,k_Ax,2,8,49,10,41,41.0
4.1639783967309363,k_B,14,4,49,11,40,40.0
4.1842878306080653,k_A,18,4,50,11,39,39.0
4.1983695054416215,k_A,2,8,51,11,38,38.0
4.2170701363724694,k_Ax,4,6,50,11,39,39.0
4.2371249557400859,k_Ax,18,4,49,11,40,40.0
4.2493137658724347,k_A,14,8,50,11,39,39.0
4.258737824359959,k_Ax,12,10,49,11,40,40.0
4.2695519023693009,k_Ax,2,10,48,11,41,41.0
4.2976858782487604,k_Ax,12,2,47,11,42,42.0
4.324847023004482,k_A,14,2,48,11,41,41.0
4.3276884340826438,k_Ax,6,16,47,11,42,42.0
4.3553761244124152,k_A,12,2,48,11,41,41.0
4.358846334500555,k_A,0,16,49,11,40,40.0
4.3610955093537953,k_A,12,16,50,11,39,39.0
4.3807835817702099,k_A,0,6,51,11,38,38.0
4.417143768874741,k_A,0,2,52,11,37,37.0
4.4323889502857288,k_Ax,18,6,51,11,38,38.0
4.4394241934736387,k_A,8,12,52,11,37,37.0
4.443540964195182,k_A,14,14,53,11,36,36.0
4.4440119808826992,k_Ax,14,18,52,11,37,37.0
4.4457505565687425,k_B,16,16,52,12,36,36.0
4.4481868579908053,k_Ax,8,16,51,12,37,37.0
4.4490390678012712,k_A,8,18,52,12,36,36.0
4.4522404521894616,k_Ax,0,16,51,12,37,37.0
4.4528255175743396,k_B,10,18,51,13,36,36.0
4.4528717344804809,k_A,18,18,52,13,35,35.0
4.4813797837375366,k_Ax,12,2,51,13,36,36.0
4.4924818198873995,k_Ax,18,8,50,13,37,37.0
4.5080482253455809,k_Ax,16,6,49,13,38,38.0
4.5615660390179684,k_Ax,4,0,48,13,39,39.0
4.5656475305334956,k_B,10,14,48,14,38,38.0
4.5674375306138044,k_Ax,14,16,47,14,39,39.0
4.5847097620338211,k_Ax,8,6,46,14,40,40.0
4.5999049796017077,k_A,16,6,47,14,39,39.0
4.6179573467321147,k_A,6,6,48,14,38,38.0
4.6638838958934059,k_A,10,0,49,14,37,37.0
4.668480160601832,k_A,6,14,50,14,36,36.0
4.6920487203976862,k_A,2,4,51,14,35,35.0
4.7109300931409335,k_A,4,6,52,14,34,34.0
4.7371419070652889,k_Ax,16,2,51,14,35,35.0
4.7544336135641183,k_B,8,6,51,15,34,34.0
4.7689574894022808,k_Ax,2,8,50,15,35,35.0
4.7798067199652134,k_B,2,10,50,16,34,34.0
4.8030822362549257,k_Ax,6,4,49,16,35,35.0
4.8226688258258683,k_Ax,0,6,48,16,36,36.0
4.8362229686163065,k_Ax,6,8,47,16,37,37.0
4.8379716521643257,k_A,14,16,48,16,36,36.0
4.8421841595075277,k_Ax,12,14,47,16,37,37.0
4.8513260123204001,k_Ax,14,10,46,16,38,38.0
4.8552685636341071,k_Ax,14,14,45,16,39,39.0
4.8604140197073589,k_A,4,14,46,16,38,38.0
4.864194894014819,k_Ax,16,14,45,16,39,39.0
4.8822563332904325,k_Ax,6,6,44,16,40,40.0
4.9175498045159909,k_Ax,2,2,43,16,41,41.0
4.9341103171394085,k_A,12,6,44,16,40,40.0
4.9660381593735492,k_Ax,6,2,43,16,41,41.0
4.9786766412067518,k_Ax,10,8,42,16,42,42.0
5.025970786827016,k_Ax,10,0,41,16,43,43.0
5.0618223342796318,k_A,2,2,42,16,42,42.0
5.0626561956945286,k_B,4,18,42,17,41,41.0
5.0718376303656321,k_A,12,10,43,17,40,40.0
5.072563722879357,k_Ax,8,18,42,17,41,41.0
5.0727132688152201,k_Ax,18,18,41,17,42,42.0
5.0729789433719974,k_Ax,16,18,40,17,43,43.0
5.1146167551306778,k_A,16,0,41,17,42,42.0
5.1525555616691676,k_Ax,0,2,40,17,43,43.0
5.1562835051856979,k_A,16,14,41,17,42,42.0
5.1604739614345529,k_A,12,14,42,17,41,41.0
5.1841577091475308,k_Ax,2,4,41,17,42,42.0
5.1898458558311882,k_Ax,16,12,40,17,43,43.0
5.2014938027166426,k_A,16,8,41,17,42,42.0
5.202610636920399,k_Ax,2,18,40,17,43,43.0
5.2035194489381267,k_Bx,4,18,40,16,44,44.0
5.2084603081428549,k_Ax,4,14,39,16,45,45.0
5.2478634386104668,k_Ax,18,0,38,16,46,46.0
5.2626529946112663,k_A,0,8,39,16,45,45.0
5.2661761352790011,k_Ax,18,14,38,16,46,46.0
5.3206214527803439,k_A,4,0,39,16,45,45.0
5.327981573647536,k_A,6,12,40,16,44,44.0
5.3295271146557992,k_A,18,16,41,16,43,43.0
5.3595902142592129,k_A,10,2,42,16,42,42.0
5.3804843093102388,k_A,16,4,43,16,41,41.0
5.3812258647805313,k_A,8,18,44,16,40,40.0
5.4142285748457519,k_A,6,2,45,16,39,39.0
5.4253027273642704,k_Bx,2,10,45,15,40,40.0
5.4271129004374012,k_Ax,14,16,44,15,41,41.0
5.4313705950123348,k_Ax,12,14,43,15,42,42.0
5.4591997186901926,k_Ax,14,2,42,15,43,43.0
5.4656529131659708,k_Ax,12,12,41,15,44,44.0
5.4969297946486879,k_A,8,2,42,15,43,43.0
5.5003495054940563,k_B,18,14,42,16,42,42.0
5.5026667615248925,k_Ax,10,16,41,16,43,43.0
5.5124405590026244,k_Ax,8,10,40,16,44,44.0
5.5201363020346843,k_A,2,12,41,16,43,43.0
5.5408359940475691,k_A,18,4,42,16,42,42.0
5.5434382556877324,k_B,6,16,42,17,41,41.0
5.5490758135805933,k_A,16,12,43,17,40,40.0
5.5802891796263427,k_Ax,8,2,42,17,41,41.0
5.6359500167341396,k_Ax,4,0,41,17,42,42.0
5.6634944088818973,k_A,14,2,42,17,41,41.0
5.6711800835877089,k_Ax,2,12,41,17,42,42.0
5.6732851085022018,k_Ax,12,16,40,17,43,43.0
5.6962335045008814,k_A,6,4,41,17,42,42.0
5.7015589535072122,k_A,18,12,42,17,41,41.0
5.7132933462526756,k_Ax,16,8,41,17,42,42.0
5.7372826982479914,k_A,2,4,42,17,41,41.0
5.7637111949587521,k_A,16,2,43,17,40,40.0
5.7958759046105657,k_Ax,6,2,42,17,41,41.0
5.8399739317367541,k_Ax,12,0,41,17,42,42.0
5.8573841994972593,k_A,10,6,42,17,41,41.0
5.8674577188114707,k_Ax,6,10,41,17,42,42.0
5.8807541667480727,k_B,6,8,41,18,41,41.0
5.8960789356319268,k_A,18,6,42,18,40,40.0
5.9206074105948314,k_A,0,4,43,18,39,39.0
5.9283494755276935,k_A,2,12,44,18,38,38.0
5.9316743328877584,k_A,0,16,45,18,37,37.0
5.95432619971149,k_Ax,8,4,44,18,38,38.0
5.9635079951862844,k_A,14,10,45,18,37,37.0
5.9681139706524702,k_Ax,6,14,44,18,38,38.0
5.969316257352828,k_A,2,18,45,18,37,37.0
5.9706605343014916,k_Ax,0,18,44,18,38,38.0
5.9775494745587325,k_Ax,8,12,43,18,39,39.0
6.000442813803013,k_Ax,6,4,42,18,40,40.0
6.0045273174344285,k_A,12,14,43,18,39,39.0
6.0150880064337899,k_A,6,10,44,18,38,38.0
6.0196786275458232,k_A,6,14,45,18,37,37.0
6.0373302781037186,k_Bx,8,6,45,17,38,38.0
6.0506003720185699,k_Bx,6,8,45,16,39,39.0
6.0830197365987715,k_A,6,2,46,16,38,38.0
6.0890123778639067,k_A,12,12,47,16,37,37.0
6.1382481014340708,k_Bx,8,0,47,15,38,38.0
6.1433032670025129,k_Ax,18,12,46,15,39,39.0
6.1478623790312641,k_A,4,14,47,15,38,38.0
6.1627508557506809,k_Ax,16,6,46,15,39,39.0
6.1655017419265334,k_A,4,16,47,15,38,38.0
6.1817713899293185,k_Ax,10,6,46,15,39,39.0
6.1916430530634008,k_A,4,10,47,15,38,38.0
6.2176729095206804,k_Ax,14,2,46,15,39,39.0
6.2733779592103325,k_A,4,0,47,15,38,38.0
6.2819511905604299,k_Ax,12,10,46,15,39,39.0
6.3094599815373167,k_A,12,2,47,15,38,38.0
6.3251835273310544,k_Ax,12,6,46,15,39,39.0
6.3302213361675088,k_A,18,12,47,15,38,38.0
6.3424283265147752,k_A,10,8,48,15,37,37.0
6.3530180810792993,k_B,18,8,48,16,36,36.0
6.3562801287871711,k_Ax,0,16,47,16,37,37.0
6.3625488198220186,k_Ax,10,12,46,16,38,38.0
6.3671091702620384,k_Ax,4,14,45,16,39,39.0
6.3776836902055996,k_A,2,10,46,16,38,38.0
6.408046328187945,k_A,8,2,47,16,37,37.0
6.4116477063740032,k_B,14,14,47,17,36,36.0
6.414058140121254,k_A,10,16,48,17,35,35.0
6.4807035186153357,k_A,2,0,49,17,34,34.0
6.5070116519499432,k_Ax,16,2,48,17,35,35.0
6.5282075939572213,k_Bx,12,4,48,16,36,36.0
6.5293751338734412,k_Ax,2,18,47,16,37,37.0
6.5310285687728742,k_Ax,18,16,46,16,38,38.0
6.5488795582716568,k_Ax,4,6,45,16,39,39.0
6.5497648333921825,k_B,4,18,45,17,38,38.0
6.5770493775326466,k_A,14,2,46,17,37,37.0
6.6018868844085539,k_Ax,18,2,45,17,38,38.0
6.6060619605355217,k_Ax,6,14,44,17,39,39.0
6.6154515916373136,k_A,8,10,45,17,38,38.0
6.6472042623128296,k_Ax,6,2,44,17,39,39.0
6.6508879667656444,k_Ax,12,14,43,17,40,40.0
6.6692441663558544,k_Ax,2,6,42,17,41,41.0
6.718105534068143,k_A,8,0,43,17,40,40.0
6.7264921428366851,k_Ax,14,10,42,17,41,41.0
6.7408342797211711,k_A,16,6,43,17,40,40.0
6.7568398893038788,k_A,10,6,44,17,39,39.0
6.8018708649439814,k_A,10,0,45,17,38,38.0
6.8514451537455292,k_Ax,8,0,44,17,39,39.0
6.8756269878339218,k_Ax,0,4,43,17,40,40.0
6.8885183477818828,k_A,4,8,44,17,39,39.0
6.9016250223807063,k_A,2,8,45,17,38,38.0
6.9081193644233183,k_Ax,6,12,44,17,39,39.0
6.972666753177867,k_Ax,2,0,43,17,40,40.0
6.9763452806922306,k_A,12,14,44,17,39,39.0
6.9833959135960875,k_Ax,2,12,43,17,40,40.0
7.0280934597522151,k_Ax,10,0,42,17,41,41.0
7.0282594334958164,k_A,18,18,43,17,40,40.0
7.0419921174764788,k_Ax,18,6,42,17,41,41.0
7.0844112724287909,k_A,12,0,43,17,40,40.0
7.0906239444009342,k_A,8,12,44,17,39,39.0
7.1106260820542619,k_Ax,16,4,43,17,40,40.0
7.1274160876319508,k_A,6,6,44,17,39,39.0
7.1385172203773433,k_Ax,14,8,43,17,40,40.0
7.1864822550224101,k_A,8,0,44,17,39,39.0
7.1879400579433037,k_A,18,16,45,17,38,38.0
7.2202265112604378,k_Ax,4,2,44,17,39,39.0
7.2382125034718747,k_A,2,6,45,17,38,38.0
7.2393394464147258,k_B,0,18,45,18,37,37.0
7.2556084949152968,k_A,8,6,46,18,36,36.0
7.2616923721857729,k_Ax,8,12,45,18,37,37.0
7.3394974621547515,k_Ax,0,0,44,18,38,38.0
7.3513227440906395,k_Ax,10,8,43,18,39,39.0
7.3572883651982854,k_A,8,12,44,18,38,38.0
7.3756582828521751,k_A,0,6,45,18,37,37.0
7.4100796942863489,k_Ax,2,2,44,18,38,38.0
7.4642613614772362,k_Ax,6,0,43,18,39,39.0
7.4655670058454913,k_Ax,18,16,42,18,40,40.0
7.4672229233105547,k_B,12,16,42,19,39,39.0
7.4824126817760153,k_A,12,6,43,19,38,38.0
7.5117923379613991,k_Ax,8,2,42,19,39,39.0
7.5537163082629242,k_Ax,12,0,41,19,40,40.0
7.5553859310808615,k_Bx,12,16,41,18,41,41.0
7.5746011730211986,k_B,16,4,41,19,40,40.0
7.5959250123778563,k_A,8,4,42,19,39,39.0
7.6051741601051432,k_Ax,8,10,41,19,40,40.0
7.6089567354133658,k_Ax,8,14,40,19,41,41.0
7.6277765356420684,k_Ax,0,6,39,19,42,42.0
7.6499089739824111,k_A,6,4,40,19,41,41.0
7.6648708902376077,k_Ax,16,6,39,19,42,42.0
7.6656464148705643,k_Ax,8,18,38,19,43,43.0
7.6790072404389864,k_Ax,2,8,37,19,44,44.0
7.6832156648707546,k_A,4,14,38,19,43,43.0
7.6961708710227903,k_Ax,4,8,37,19,44,44.0
7.7018631599727412,k_B,10,12,37,20,43,43.0
7.7132446555282748,k_Ax,12,8,36,20,44,44.0
7.7380751285322038,k_A,18,2,37,20,43,43.0
7.7474303212671707,k_A,8,10,38,20,42,42.0
7.7520642555121189,k_Ax,0,14,37,20,43,43.0
7.7613269756202268,k_Ax,8,10,36,20,44,44.0
7.7669347809015115,k_Ax,12,12,35,20,45,45.0
